2026-02-01	78.68
2026-01-29	78.94
2026-01-28	81.52
2026-01-27	80.44
2026-01-26	82.76
2026-01-25	84.84
2026-01-22	83.62
2026-01-21	85.18
2026-01-20	84.36
2026-01-19	84.90
2026-01-18	87.48
2026-01-15	87.82
2026-01-14	87.94
2026-01-13	88.86
2026-01-12	91.14
2026-01-11	91.68
2026-01-08	90.66
2026-01-07	90.36
2026-01-06	91.08
2026-01-05	92.34
2026-01-04	88.24
2026-01-01	88.88
2025-12-31	88.88
2025-12-30	88.88
2025-12-29	89.32
2025-12-28	87.94
2025-12-25	87.90
2025-12-24	87.90
2025-12-23	87.90
2025-12-22	89.90
2025-12-21	89.62
2025-12-18	90.30
2025-12-17	90.18
2025-12-16	90.44
2025-12-15	91.60
2025-12-14	89.08
2025-12-11	88.64
2025-12-10	88.22
2025-12-09	88.38
2025-12-08	87.24
2025-12-07	90.34
2025-12-04	90.12
2025-12-03	90.22
2025-12-02	88.60
2025-12-01	90.40
2025-11-30	91.50
2025-11-27	91.36
2025-11-26	91.44
2025-11-25	91.70
2025-11-24	91.44
2025-11-23	91.92
2025-11-20	89.86
2025-11-19	91.72
2025-11-18	90.62
2025-11-17	91.42
2025-11-16	94.34
2025-11-13	93.58
2025-11-12	94.34
2025-11-11	96.56
2025-11-10	94.42
2025-11-09	97.50
2025-11-06	101.55
2025-11-05	108.40
2025-11-04	106.15
2025-11-03	106.30
2025-11-02	106.40
2025-10-30	105.60
2025-10-29	105.95
2025-10-28	110.85
2025-10-27	112.75
2025-10-26	113.85
2025-10-23	112.75
2025-10-22	111.95
2025-10-21	111.20
2025-10-20	110.00
2025-10-19	109.65
2025-10-16	109.05
2025-10-15	109.70
2025-10-14	110.15
2025-10-13	110.20
2025-10-12	109.10
2025-10-09	110.55
2025-10-08	110.90
2025-10-07	110.50
2025-10-06	112.85
2025-10-05	112.00
2025-10-02	114.70
2025-10-01	114.65
2025-09-30	116.25
2025-09-29	113.75
2025-09-28	112.45
2025-09-25	112.75
2025-09-24	113.00
2025-09-23	113.75
2025-09-22	113.25
2025-09-21	114.55
2025-09-18	116.55
2025-09-17	108.60
2025-09-16	110.45
2025-09-15	111.30
