2025-07-20	58.35
2025-07-17	57.83
2025-07-16	56.40
2025-07-15	58.15
2025-07-14	57.28
2025-07-13	56.53
2025-07-10	55.56
2025-07-09	55.00
2025-07-08	54.44
2025-07-07	55.39
2025-07-06	55.12
2025-07-03	56.34
2025-07-02	55.44
2025-07-01	54.00
2025-06-30	53.77
2025-06-29	54.03
2025-06-26	54.19
2025-06-25	53.84
2025-06-24	53.13
2025-06-23	52.09
2025-06-22	51.42
2025-06-19	50.66
2025-06-18	51.52
2025-06-17	50.59
2025-06-16	49.64
2025-06-15	48.39
2025-06-12	48.125
2025-06-11	48.405
2025-06-10	48.89
2025-06-09	49.87
2025-06-08	48.585
2025-06-05	48.075
2025-06-04	47.65
2025-06-03	47.225
2025-06-02	45.555
2025-06-01	45.335
2025-05-29	46.19
2025-05-28	46.32
2025-05-27	45.70
2025-05-26	44.57
2025-05-25	44.105
2025-05-22	44.115
2025-05-21	43.685
2025-05-20	44.83
2025-05-19	45.06
2025-05-18	44.80
2025-05-15	44.39
2025-05-14	43.98
2025-05-13	43.75
2025-05-12	41.935
2025-05-11	39.12
2025-05-08	39.40
2025-05-07	38.98
2025-05-06	38.81
2025-05-05	39.68
2025-05-04	39.025
2025-05-01	37.94
2025-04-30	37.94
2025-04-29	36.30
2025-04-28	35.67
2025-04-27	35.87
2025-04-24	35.10
2025-04-23	33.20
2025-04-22	31.99
2025-04-21	32.005
2025-04-20	32.005
2025-04-17	32.005
2025-04-16	31.14
2025-04-15	31.59
2025-04-14	31.415
2025-04-13	30.255
2025-04-10	31.32
2025-04-09	33.27
2025-04-08	28.68
2025-04-07	28.34
2025-04-06	27.025
2025-04-03	31.07
2025-04-02	37.035
2025-04-01	37.36
2025-03-31	36.86
2025-03-30	37.25
2025-03-27	38.75
2025-03-26	39.545
2025-03-25	40.20
2025-03-24	40.91
2025-03-23	40.28
2025-03-20	41.61
2025-03-19	41.12
2025-03-18	40.16
2025-03-17	40.91
2025-03-16	40.67
2025-03-13	38.89
2025-03-12	39.42
2025-03-11	38.39
2025-03-10	37.38
2025-03-09	38.42
2025-03-06	38.28
2025-03-05	40.52
2025-03-04	41.955
2025-03-03	44.74
