2026-06-17	108.98
2026-06-16	109.28
2026-06-15	107.14
2026-06-14	108.42
2026-06-11	108.54
2026-06-10	105.26
2026-06-09	108.26
2026-06-08	109.98
2026-06-07	111.92
2026-06-04	111.14
2026-06-03	111.12
2026-06-02	109.56
2026-06-01	112.48
2026-05-31	115.28
2026-05-28	116.16
2026-05-27	114.28
2026-05-26	114.66
2026-05-25	115.68
2026-05-24	115.72
2026-05-21	112.22
2026-05-20	111.28
2026-05-19	112.30
2026-05-18	111.42
2026-05-17	111.34
2026-05-14	113.18
2026-05-13	112.62
2026-05-12	114.82
2026-05-11	112.94
2026-05-10	111.40
2026-05-07	109.46
2026-05-06	115.64
2026-05-05	112.68
2026-05-04	113.46
2026-05-03	111.48
2026-04-30	111.58
2026-04-29	110.58
2026-04-28	110.26
2026-04-27	108.90
2026-04-26	111.12
2026-04-23	113.30
2026-04-22	111.90
2026-04-21	112.56
2026-04-20	114.42
2026-04-19	116.92
2026-04-16	116.92
2026-04-15	118.28
2026-04-14	118.68
2026-04-13	118.12
2026-04-12	118.52
2026-04-09	121.26
2026-04-08	119.94
2026-04-07	118.90
2026-04-06	120.96
2026-04-05	120.96
2026-04-02	120.96
2026-04-01	120.98
2026-03-31	120.60
2026-03-30	117.90
2026-03-29	116.54
2026-03-26	118.94
2026-03-25	119.34
2026-03-24	119.68
2026-03-23	118.22
2026-03-22	119.10
2026-03-19	120.98
2026-03-18	122.96
2026-03-17	125.06
2026-03-16	123.74
2026-03-15	127.14
2026-03-12	126.02
2026-03-11	126.06
2026-03-10	128.22
2026-03-09	126.08
2026-03-08	123.98
2026-03-05	125.02
2026-03-04	125.80
2026-03-03	126.54
2026-03-02	126.92
2026-03-01	126.02
2026-02-26	121.58
2026-02-25	124.14
2026-02-24	124.76
2026-02-23	126.74
2026-02-22	128.40
2026-02-19	127.56
2026-02-18	129.04
2026-02-17	130.38
2026-02-16	130.54
2026-02-15	130.46
2026-02-12	127.70
2026-02-11	131.24
2026-02-10	118.66
2026-02-09	125.80
2026-02-08	128.96
2026-02-05	127.40
2026-02-04	122.84
2026-02-03	121.28
2026-02-02	120.38
2026-02-01	119.74
2026-01-29	115.04
