2026-04-27	333.80
2026-04-26	340.55
2026-04-23	342.05
2026-04-22	339.50
2026-04-21	318.15
2026-04-20	324.25
2026-04-19	315.45
2026-04-16	300.05
2026-04-15	294.30
2026-04-14	294.75
2026-04-13	297.40
2026-04-12	297.50
2026-04-09	299.45
2026-04-08	295.90
2026-04-07	282.05
2026-04-06	275.50
2026-04-05	275.50
2026-04-02	275.50
2026-04-01	276.30
2026-03-31	269.80
2026-03-30	264.35
2026-03-29	266.70
2026-03-26	271.70
2026-03-25	276.65
2026-03-24	278.30
2026-03-23	268.50
2026-03-22	270.70
2026-03-19	267.75
2026-03-18	268.85
2026-03-17	270.90
2026-03-16	269.90
2026-03-15	269.50
2026-03-12	266.05
2026-03-11	273.60
2026-03-10	275.60
2026-03-09	273.50
2026-03-08	271.85
2026-03-05	283.70
2026-03-04	293.90
2026-03-03	291.80
2026-03-02	301.15
2026-03-01	300.90
2026-02-26	298.05
2026-02-25	303.70
2026-02-24	302.20
2026-02-23	300.90
2026-02-22	301.00
2026-02-19	290.45
2026-02-18	292.95
2026-02-17	285.65
2026-02-16	282.20
2026-02-15	283.90
2026-02-12	278.85
2026-02-11	283.65
2026-02-10	273.40
2026-02-09	268.40
2026-02-08	270.95
2026-02-05	273.30
2026-02-04	271.15
2026-02-03	263.25
2026-02-02	263.60
2026-02-01	261.70
2026-01-29	265.75
2026-01-28	265.55
2026-01-27	262.65
2026-01-26	256.55
2026-01-25	258.30
2026-01-22	260.85
2026-01-21	260.80
2026-01-20	251.95
2026-01-19	255.80
2026-01-18	258.60
2026-01-15	260.15
2026-01-14	255.65
2026-01-13	254.15
2026-01-12	252.15
2026-01-11	258.40
2026-01-08	254.55
2026-01-07	247.80
2026-01-06	248.40
2026-01-05	236.15
2026-01-04	233.40
2026-01-01	233.85
2025-12-31	233.85
2025-12-30	233.85
2025-12-29	233.30
2025-12-28	234.95
2025-12-25	234.55
2025-12-24	234.55
2025-12-23	234.55
2025-12-22	233.90
2025-12-21	234.20
2025-12-18	232.95
2025-12-17	230.75
2025-12-16	236.10
2025-12-15	236.45
2025-12-14	237.85
2025-12-11	241.95
2025-12-10	238.65
2025-12-09	237.05
