2024-07-18	193.08
2024-07-17	193.16
2024-07-16	191.80
2024-07-15	193.76
2024-07-14	186.28
2024-07-11	190.78
2024-07-10	186.80
2024-07-09	187.48
2024-07-08	187.94
2024-07-07	187.86
2024-07-04	191.72
2024-07-03	192.00
2024-07-02	190.64
2024-07-01	189.68
2024-06-30	186.56
2024-06-27	186.34
2024-06-26	184.00
2024-06-25	184.70
2024-06-24	184.48
2024-06-23	178.62
2024-06-20	180.02
2024-06-19	176.54
2024-06-18	175.90
2024-06-17	174.70
2024-06-16	173.68
2024-06-13	177.26
2024-06-12	179.26
2024-06-11	180.34
2024-06-10	180.20
2024-06-09	176.56
2024-06-06	175.46
2024-06-05	174.06
2024-06-04	173.74
2024-06-03	174.90
2024-06-02	183.78
2024-05-30	182.12
2024-05-29	180.52
2024-05-28	182.12
2024-05-27	177.18
2024-05-26	178.36
2024-05-23	177.48
2024-05-22	177.70
2024-05-21	181.04
2024-05-20	182.16
2024-05-19	181.82
2024-05-16	178.96
2024-05-15	180.64
2024-05-14	182.92
2024-05-13	186.02
2024-05-12	187.62
2024-05-09	189.02
2024-05-08	189.02
2024-05-07	189.34
2024-05-06	189.56
2024-05-05	187.22
2024-05-02	184.54
2024-05-01	183.02
2024-04-30	188.56
2024-04-29	191.98
2024-04-28	194.12
2024-04-25	193.78
2024-04-24	191.32
2024-04-23	189.14
2024-04-22	190.08
2024-04-21	188.36
2024-04-18	187.48
2024-04-17	188.48
2024-04-16	192.08
2024-04-15	193.12
2024-04-14	194.68
2024-04-11	194.06
2024-04-10	191.84
2024-04-09	189.38
2024-04-08	190.22
2024-04-07	188.56
2024-04-04	185.42
2024-04-03	187.62
2024-04-02	186.08
2024-04-01	185.58
2024-03-31	181.84
2024-03-28	181.84
2024-03-27	180.46
2024-03-26	178.66
2024-03-25	179.68
2024-03-24	179.96
2024-03-21	177.34
2024-03-20	176.22
2024-03-19	176.44
2024-03-18	173.00
2024-03-17	174.46
2024-03-14	174.32
2024-03-13	171.10
2024-03-12	168.66
2024-03-11	169.00
2024-03-10	167.62
2024-03-07	166.86
2024-03-06	166.24
2024-03-05	165.90
2024-03-04	164.74
2024-03-03	170.84
