2025-08-26	119.30
2025-08-25	119.20
2025-08-24	120.40
2025-08-21	120.30
2025-08-20	121.40
2025-08-19	121.00
2025-08-18	121.60
2025-08-17	122.90
2025-08-14	120.10
2025-08-13	116.20
2025-08-12	115.70
2025-08-11	117.80
2025-08-10	119.10
2025-08-07	122.70
2025-08-06	120.10
2025-08-05	119.40
2025-08-04	117.50
2025-08-03	113.90
2025-07-31	115.40
2025-07-30	115.30
2025-07-29	115.00
2025-07-28	114.30
2025-07-27	115.90
2025-07-24	116.80
2025-07-23	116.30
2025-07-22	109.90
2025-07-21	109.50
2025-07-20	109.80
2025-07-17	110.60
2025-07-16	110.40
2025-07-15	109.20
2025-07-14	111.70
2025-07-13	110.70
2025-07-10	110.40
2025-07-09	112.40
2025-07-08	110.30
2025-07-07	110.10
2025-07-06	108.40
2025-07-03	108.10
2025-07-02	107.70
2025-07-01	109.20
2025-06-30	109.70
2025-06-29	109.90
2025-06-26	108.80
2025-06-25	108.60
2025-06-24	108.60
2025-06-23	108.30
2025-06-22	108.60
2025-06-19	107.50
2025-06-18	109.00
2025-06-17	108.00
2025-06-16	110.10
2025-06-15	109.90
2025-06-12	110.80
2025-06-11	111.60
2025-06-10	111.30
2025-06-09	113.80
2025-06-08	114.50
2025-06-05	113.60
2025-06-04	115.20
2025-06-03	115.60
2025-06-02	116.80
2025-06-01	114.30
2025-05-29	114.10
2025-05-28	114.40
2025-05-27	115.10
2025-05-26	114.50
2025-05-25	114.10
2025-05-22	114.10
2025-05-21	114.50
2025-05-20	113.70
2025-05-19	110.90
2025-05-18	109.70
2025-05-15	110.30
2025-05-14	104.50
2025-05-13	100.90
2025-05-12	103.50
2025-05-11	104.30
2025-05-08	104.80
2025-05-07	106.00
2025-05-06	105.50
2025-05-05	105.60
2025-05-04	103.50
2025-05-01	101.60
2025-04-30	101.60
2025-04-29	100.20
2025-04-28	98.30
2025-04-27	99.80
2025-04-24	98.50
2025-04-23	99.10
2025-04-22	98.35
2025-04-21	97.05
2025-04-20	97.05
2025-04-17	97.05
2025-04-16	95.70
2025-04-15	95.45
2025-04-14	93.05
2025-04-13	91.40
2025-04-10	90.90
2025-04-09	91.90
