2024-09-08	uter-spacing--small-top">nbsp;EUR
2024-09-05	5.41
2024-09-04	5.41
2024-09-03	5.44
2024-09-02	5.66
2024-09-01	5.68
2024-08-29	5.70
2024-08-28	5.62
2024-08-27	5.66
2024-08-26	5.84
2024-08-25	5.78
2024-08-22	5.82
2024-08-21	5.82
2024-08-20	5.82
2024-08-19	5.96
2024-08-18	5.87
2024-08-15	6.01
2024-08-14	5.92
2024-08-13	6.06
2024-08-12	6.00
2024-08-11	6.04
2024-08-08	5.89
2024-08-07	5.88
2024-08-06	5.84
2024-08-05	5.68
2024-08-04	6.05
2024-08-01	6.11
2024-07-31	6.24
2024-07-30	6.11
2024-07-29	6.10
2024-07-28	6.08
2024-07-25	6.09
2024-07-24	6.16
2024-07-23	6.15
2024-07-22	6.32
2024-07-21	6.32
2024-07-18	6.43
2024-07-17	6.44
2024-07-16	6.45
2024-07-15	6.44
2024-07-14	6.61
2024-07-11	6.71
2024-07-10	6.58
2024-07-09	6.53
2024-07-08	6.70
2024-07-07	6.57
2024-07-04	6.61
2024-07-03	6.46
2024-07-02	6.33
2024-07-01	6.33
2024-06-30	6.35
2024-06-27	6.40
2024-06-26	6.48
2024-06-25	6.45
2024-06-24	6.55
2024-06-23	6.56
2024-06-20	6.95
2024-06-19	6.94
2024-06-18	7.05
2024-06-17	7.23
2024-06-16	7.14
2024-06-13	7.36
2024-06-12	7.42
2024-06-11	7.21
2024-06-10	7.22
2024-06-09	7.39
2024-06-06	7.50
2024-06-05	7.21
2024-06-04	7.09
2024-06-03	7.06
2024-06-02	7.02
2024-05-30	6.98
2024-05-29	6.96
2024-05-28	7.13
2024-05-27	7.08
2024-05-26	6.99
2024-05-23	6.90
2024-05-22	6.94
2024-05-21	7.02
2024-05-20	7.01
2024-05-19	6.98
2024-05-16	6.97
2024-05-15	7.10
2024-05-14	7.05
2024-05-13	6.97
2024-05-12	6.92
2024-05-09	7.16
2024-05-08	6.93
2024-05-07	6.89
2024-05-06	6.91
2024-05-02	6.85
2024-05-01	6.64
2024-04-30	6.65
2024-04-29	6.93
2024-04-28	7.01
2024-04-25	6.68
2024-04-24	6.92
2024-04-23	6.92
2024-04-22	6.98
2024-04-21	6.91
