2026-06-09	108.56
2026-06-08	111.92
2026-06-07	113.00
2026-06-04	116.28
2026-06-03	113.48
2026-06-02	124.96
2026-06-01	133.36
2026-05-31	119.70
2026-05-28	111.90
2026-05-27	109.02
2026-05-26	129.54
2026-05-25	160.94
2026-05-24	157.02
2026-05-21	147.04
2026-05-20	147.78
2026-05-19	149.78
2026-05-18	149.82
2026-05-17	138.16
2026-05-14	132.36
2026-05-13	130.34
2026-05-12	124.24
2026-05-11	125.10
2026-05-10	129.00
2026-05-07	129.08
2026-05-06	119.64
2026-05-05	120.76
2026-05-04	121.76
2026-05-03	111.30
2026-04-30	111.70
2026-04-29	113.78
2026-04-28	116.22
2026-04-27	114.52
2026-04-26	115.24
2026-04-23	113.52
2026-04-22	119.24
2026-04-21	119.10
2026-04-20	114.30
2026-04-19	114.38
2026-04-16	113.90
2026-04-15	110.82
2026-04-14	103.98
2026-04-13	104.28
2026-04-12	100.56
2026-04-09	104.30
2026-04-08	118.26
2026-04-07	121.68
2026-04-06	119.96
2026-04-05	119.96
2026-04-02	119.96
2026-04-01	117.84
2026-03-31	121.50
2026-03-30	119.40
2026-03-29	115.28
2026-03-26	122.14
2026-03-25	120.78
2026-03-24	120.96
2026-03-23	130.82
2026-03-22	130.98
2026-03-19	134.04
2026-03-18	135.58
2026-03-17	135.10
2026-03-16	133.18
2026-03-15	135.06
2026-03-12	131.32
2026-03-11	131.60
2026-03-10	134.98
2026-03-09	139.38
2026-03-08	140.00
2026-03-05	139.42
2026-03-04	133.96
2026-03-03	132.96
2026-03-02	126.94
2026-03-01	122.28
2026-02-26	128.50
2026-02-25	130.52
2026-02-24	126.62
2026-02-23	121.38
2026-02-22	135.38
2026-02-19	142.78
2026-02-18	145.50
2026-02-17	145.50
2026-02-16	149.44
2026-02-15	149.52
2026-02-12	143.82
2026-02-11	143.48
2026-02-10	146.72
2026-02-09	142.70
2026-02-08	141.40
2026-02-05	143.70
2026-02-04	156.04
2026-02-03	158.66
2026-02-02	169.66
2026-02-01	168.64
2026-01-29	167.58
2026-01-28	178.98
2026-01-27	182.32
2026-01-26	179.54
2026-01-25	177.12
2026-01-22	176.66
2026-01-21	178.40
