2024-12-23	58.40
2024-12-22	58.45
2024-12-19	58.85
2024-12-18	58.25
2024-12-17	60.05
2024-12-16	61.15
2024-12-15	63.55
2024-12-12	64.45
2024-12-11	63.65
2024-12-10	63.05
2024-12-09	62.35
2024-12-08	60.20
2024-12-05	58.70
2024-12-04	57.55
2024-12-03	59.20
2024-12-02	59.25
2024-12-01	58.05
2024-11-28	58.80
2024-11-27	58.05
2024-11-26	57.40
2024-11-25	58.05
2024-11-24	55.65
2024-11-21	55.40
2024-11-20	56.35
2024-11-19	55.90
2024-11-18	56.35
2024-11-17	54.80
2024-11-14	54.40
2024-11-13	53.60
2024-11-12	54.70
2024-11-11	55.70
2024-11-10	55.95
2024-11-07	56.55
2024-11-06	54.40
2024-11-05	56.65
2024-11-04	56.95
2024-11-03	57.20
2024-10-31	57.35
2024-10-30	58.50
2024-10-29	59.95
2024-10-28	59.80
2024-10-27	59.95
2024-10-24	59.45
2024-10-23	60.15
2024-10-22	60.45
2024-10-21	60.55
2024-10-20	61.10
2024-10-17	60.10
2024-10-16	59.05
2024-10-15	59.35
2024-10-14	60.70
2024-10-13	61.05
2024-10-10	60.90
2024-10-09	62.40
2024-10-08	61.70
2024-10-07	65.60
2024-10-06	66.55
2024-10-03	66.35
2024-10-02	69.30
2024-10-01	67.85
2024-09-30	69.60
2024-09-29	70.05
2024-09-26	67.00
2024-09-25	62.40
2024-09-24	63.40
2024-09-23	61.70
2024-09-22	61.85
2024-09-19	62.80
2024-09-18	61.40
2024-09-17	61.95
2024-09-16	62.30
2024-09-15	63.20
2024-09-12	63.85
2024-09-11	64.30
2024-09-10	64.00
2024-09-09	66.15
2024-09-08	66.85
2024-09-05	68.50
2024-09-04	69.10
2024-09-03	72.00
2024-09-02	73.05
2024-09-01	73.90
2024-08-29	73.45
2024-08-28	72.00
2024-08-27	72.80
2024-08-26	72.50
2024-08-25	72.50
2024-08-22	71.30
2024-08-21	71.95
2024-08-20	70.60
2024-08-19	71.00
2024-08-18	70.00
2024-08-15	70.30
2024-08-14	68.25
2024-08-13	67.85
2024-08-12	69.65
2024-08-11	70.40
2024-08-08	70.90
2024-08-07	70.45
2024-08-06	71.35
