2026-06-28	265.45
2026-06-25	265.45
2026-06-24	266.45
2026-06-23	262.90
2026-06-22	266.05
2026-06-21	271.35
2026-06-18	276.55
2026-06-17	263.10
2026-06-16	262.60
2026-06-15	263.65
2026-06-14	265.35
2026-06-11	263.95
2026-06-10	253.00
2026-06-09	255.40
2026-06-08	248.30
2026-06-07	247.30
2026-06-04	249.10
2026-06-03	242.60
2026-06-02	253.95
2026-06-01	247.45
2026-05-31	252.90
2026-05-28	251.45
2026-05-27	250.50
2026-05-26	239.85
2026-05-25	247.45
2026-05-24	240.70
2026-05-21	246.10
2026-05-20	247.95
2026-05-19	240.05
2026-05-18	239.95
2026-05-17	236.60
2026-05-14	242.70
2026-05-13	241.70
2026-05-12	239.90
2026-05-11	239.40
2026-05-10	246.80
2026-05-07	243.65
2026-05-06	243.45
2026-05-05	228.05
2026-05-04	227.35
2026-05-03	232.75
2026-04-30	232.60
2026-04-29	230.60
2026-04-28	236.60
2026-04-27	243.45
2026-04-26	241.15
2026-04-23	235.95
2026-04-22	238.30
2026-04-21	242.25
2026-04-20	248.70
2026-04-19	253.65
2026-04-16	245.50
2026-04-15	252.90
2026-04-14	268.00
2026-04-13	269.90
2026-04-12	274.45
2026-04-09	275.85
2026-04-08	275.70
2026-04-07	260.10
2026-04-06	265.20
2026-04-05	265.20
2026-04-02	265.20
2026-04-01	262.95
2026-03-31	259.15
2026-03-30	252.05
2026-03-29	245.60
2026-03-26	251.70
2026-03-25	250.70
2026-03-24	250.55
2026-03-23	245.95
2026-03-22	233.20
2026-03-19	234.35
2026-03-18	240.05
2026-03-17	247.20
2026-03-16	251.90
2026-03-15	248.45
2026-03-12	254.20
2026-03-11	259.50
2026-03-10	260.15
2026-03-09	258.95
2026-03-08	257.45
2026-03-05	258.35
2026-03-04	259.40
2026-03-03	257.55
2026-03-02	272.45
2026-03-01	283.55
2026-02-26	288.30
2026-02-25	287.80
2026-02-24	285.15
2026-02-23	286.10
2026-02-22	279.15
2026-02-19	275.25
2026-02-18	275.65
2026-02-17	273.10
2026-02-16	271.15
2026-02-15	284.15
2026-02-12	278.65
2026-02-11	280.65
2026-02-10	288.95
2026-02-09	260.05
