2025-05-26	55.70
2025-05-25	55.54
2025-05-22	56.11
2025-05-21	55.76
2025-05-20	56.16
2025-05-19	56.71
2025-05-18	57.05
2025-05-15	57.31
2025-05-14	56.95
2025-05-13	55.18
2025-05-12	55.64
2025-05-11	53.09
2025-05-08	53.08
2025-05-07	52.63
2025-05-06	51.89
2025-05-05	52.46
2025-05-04	52.13
2025-05-01	50.67
2025-04-30	50.67
2025-04-29	50.25
2025-04-28	49.765
2025-04-27	49.89
2025-04-24	49.255
2025-04-23	49.075
2025-04-22	48.09
2025-04-21	49.195
2025-04-20	49.195
2025-04-17	49.195
2025-04-16	48.835
2025-04-15	50.65
2025-04-14	50.43
2025-04-13	50.54
2025-04-10	50.38
2025-04-09	53.13
2025-04-08	48.915
2025-04-07	50.15
2025-04-06	49.815
2025-04-03	51.94
2025-04-02	56.96
2025-04-01	57.25
2025-03-31	56.92
2025-03-30	55.89
2025-03-27	56.82
2025-03-26	57.35
2025-03-25	56.63
2025-03-24	56.36
2025-03-23	55.79
2025-03-20	55.88
2025-03-19	55.93
2025-03-18	55.01
2025-03-17	55.80
2025-03-16	55.34
2025-03-13	55.08
2025-03-12	55.34
2025-03-11	55.54
2025-03-10	57.47
2025-03-09	58.92
2025-03-06	58.61
2025-03-05	59.11
2025-03-04	59.78
2025-03-03	60.53
2025-03-02	61.77
2025-02-27	61.54
2025-02-26	61.26
2025-02-25	61.06
2025-02-24	59.97
2025-02-23	61.15
2025-02-20	61.42
2025-02-19	62.06
2025-02-18	61.93
2025-02-17	62.49
2025-02-16	61.82
2025-02-13	60.57
2025-02-12	64.21
2025-02-11	60.23
2025-02-10	60.89
2025-02-09	60.28
2025-02-06	59.84
2025-02-05	60.24
2025-02-04	59.30
2025-02-03	59.08
2025-02-02	58.38
2025-01-30	58.06
2025-01-29	57.33
2025-01-28	57.00
2025-01-27	56.24
2025-01-26	59.28
2025-01-23	59.65
2025-01-22	59.20
2025-01-21	58.44
2025-01-20	57.47
2025-01-19	58.61
2025-01-16	57.87
2025-01-15	58.36
2025-01-14	57.62
2025-01-13	57.28
2025-01-12	57.30
2025-01-09	57.22
2025-01-08	57.32
2025-01-07	56.94
