2021-10-21	50.02
2021-10-19	50.72
2021-10-18	51.04
2021-10-15	51.12
2021-10-14	50.3
2021-10-13	49.46
2021-10-12	50.04
2021-10-11	51.24
2021-10-08	51
2021-10-07	50.94
2021-10-06	49.91
2021-10-05	50.92
2021-10-04	49.75
2021-10-01	49.79
2021-09-30	50.68
2021-09-29	50.84
2021-09-28	51.08
2021-09-27	49.16
2021-09-24	48.66
2021-09-23	49.04
2021-09-22	48.18
2021-09-21	47.35
2021-09-20	47.82
2021-09-17	49.12
2021-09-16	50.64
2021-09-15	51.04
2021-09-14	50.92
2021-09-13	51.44
2021-09-10	51.44
2021-09-09	51.36
2021-09-08	51.62
2021-09-07	52.48
2021-09-06	53.16
2021-09-03	52.18
2021-09-02	53.18
2021-09-01	52.86
2021-08-31	53.52
2021-08-30	54.64
2021-08-27	55.28
2021-08-26	54.56
2021-08-25	54.4
2021-08-24	53.56
2021-08-23	52.84
2021-08-20	52.12
2021-08-19	51.52
2021-08-18	53.62
2021-08-17	52.96
2021-08-16	53.5
2021-08-13	54.24
2021-08-12	54.12
2021-08-11	54.32
2021-08-10	54
2021-08-09	52.52
2021-08-06	52.84
2021-08-05	51.92
2021-08-04	52.12
2021-08-03	52.36
2021-08-02	52.56
2021-07-30	52.08
2021-07-29	52.6
2021-07-28	52.2
2021-07-27	52.4
2021-07-26	51.56
2021-07-23	51.04
2021-07-22	52.14
2021-07-21	50.48
2021-07-20	49.96
2021-07-19	49.65
2021-07-16	51.2
2021-07-15	52.84
2021-07-14	52.8
2021-07-13	53.08
2021-07-12	53.12
2021-07-09	51.5
2021-07-08	52
2021-07-07	52.64
2021-07-06	53.4
2021-07-05	53.9
2021-07-02	53.6
2021-07-01	53.76
2021-06-30	53.2
2021-06-29	52.96
2021-06-28	52.72
2021-06-25	53.28
2021-06-24	52.88
2021-06-23	53.4
2021-06-22	53.44
2021-06-21	53.04
2021-06-18	52.96
2021-06-16	54.48
2021-06-15	54.96
2021-06-14	55.28
2021-06-11	56.32
2021-06-10	56.64
2021-06-09	56.76
2021-06-08	56.8
2021-06-07	56.68
2021-06-04	57.6
2021-06-03	56.44
2021-06-02	56.8
