2022-04-19	55.82
2022-04-14	56.02
2022-04-13	55.3
2022-04-12	55
2022-04-11	55.4
2022-04-08	56.9
2022-04-07	56.5
2022-04-06	55.98
2022-04-05	56.62
2022-04-04	55.94
2022-04-01	56.2
2022-03-31	56.24
2022-03-30	56.7
2022-03-29	55.2
2022-03-28	54.3
2022-03-25	53.86
2022-03-24	54
2022-03-23	55.38
2022-03-22	56.42
2022-03-21	56.06
2022-03-18	56.64
2022-03-17	56.3
2022-03-16	56.82
2022-03-15	54.58
2022-03-14	54.82
2022-03-11	53.5
2022-03-10	52.84
2022-03-09	54.96
2022-03-08	51.18
2022-03-07	53.26
2022-03-04	54.5
2022-03-03	55.86
2022-03-02	57.26
2022-03-01	57.76
2022-02-28	57.48
2022-02-25	55.32
2022-02-24	53.9
2022-02-23	53.78
2022-02-22	53.08
2022-02-21	53.1
2022-02-18	52.98
2022-02-17	54.24
2022-02-16	54.9
2022-02-15	56.02
2022-02-14	55.36
2022-02-11	56.58
2022-02-10	57.6
2022-02-09	58.06
2022-02-08	56.6
2022-02-07	57.02
2022-02-04	57.06
2022-02-03	58
2022-02-02	59.42
2022-02-01	58.26
2022-01-31	56.76
2022-01-28	58.16
2022-01-27	57.88
2022-01-26	58.18
2022-01-25	57.9
2022-01-24	58.48
2022-01-21	60.74
2022-01-20	61.84
2022-01-19	59.44
2022-01-18	58.76
2022-01-17	59.56
2022-01-14	59.58
2022-01-13	60.02
2022-01-12	61.46
2022-01-11	61.84
2022-01-10	60.98
2022-01-07	63.76
2022-01-06	64.42
2022-01-05	65.7
2022-01-04	65.96
2022-01-03	66.48
2021-12-30	65.82
2021-12-29	66.1
2021-12-28	66.5
2021-12-27	65.62
2021-12-23	65.66
2021-12-22	64.94
2021-12-21	63.12
2021-12-20	64.02
2021-12-17	63.96
2021-12-16	64.94
2021-12-15	65
2021-12-14	65.56
2021-12-13	66.48
2021-12-10	67.18
2021-12-09	67.2
2021-12-08	66.82
2021-12-07	66.62
2021-12-06	63.76
2021-12-03	63.78
2021-12-02	64.02
2021-12-01	65
2021-11-30	64.32
2021-11-29	64.46
2021-11-26	63.5
2021-11-25	64.18
