2025-03-16	44.90
2025-03-13	44.04
2025-03-12	43.74
2025-03-11	43.12
2025-03-10	43.50
2025-03-09	44.16
2025-03-06	43.58
2025-03-05	44.78
2025-03-04	46.06
2025-03-03	46.26
2025-03-02	46.50
2025-02-27	45.72
2025-02-26	45.58
2025-02-25	47.02
2025-02-24	46.92
2025-02-23	47.08
2025-02-20	47.88
2025-02-19	48.34
2025-02-18	48.56
2025-02-17	48.54
2025-02-16	48.70
2025-02-13	49.52
2025-02-12	49.52
2025-02-11	49.56
2025-02-10	48.88
2025-02-09	48.40
2025-02-06	48.30
2025-02-05	48.68
2025-02-04	47.90
2025-02-03	48.42
2025-02-02	48.06
2025-01-30	48.16
2025-01-29	47.16
2025-01-28	47.28
2025-01-27	46.70
2025-01-26	46.50
2025-01-23	47.22
2025-01-22	47.28
2025-01-21	47.54
2025-01-20	46.76
2025-01-19	46.86
2025-01-16	46.44
2025-01-15	45.70
2025-01-14	44.63
2025-01-13	44.73
2025-01-12	45.27
2025-01-09	45.32
2025-01-08	45.44
2025-01-07	44.38
2025-01-06	44.04
2025-01-05	44.06
2025-01-02	44.28
2025-01-01	42.78
2024-12-31	42.78
2024-12-30	42.78
2024-12-29	43.50
2024-12-26	43.58
2024-12-25	43.58
2024-12-24	43.58
2024-12-23	43.58
2024-12-22	43.56
2024-12-19	43.92
2024-12-18	44.64
2024-12-17	44.86
2024-12-16	44.60
2024-12-15	44.80
2024-12-12	45.16
2024-12-11	45.04
2024-12-10	44.72
2024-12-09	44.38
2024-12-08	45.10
2024-12-05	45.48
2024-12-04	45.56
2024-12-03	45.24
2024-12-02	44.88
2024-12-01	44.41
2024-11-28	44.40
2024-11-27	44.44
2024-11-26	44.46
2024-11-25	44.14
2024-11-24	44.74
2024-11-21	43.58
2024-11-20	42.96
2024-11-19	42.68
2024-11-18	42.58
2024-11-17	42.09
2024-11-14	43.60
2024-11-13	43.82
2024-11-12	43.64
2024-11-11	44.76
2024-11-10	45.14
2024-11-07	44.02
2024-11-06	44.38
2024-11-05	43.56
2024-11-04	43.12
2024-11-03	43.26
2024-10-31	42.42
2024-10-30	43.06
2024-10-29	44.22
2024-10-28	44.52
