2024-03-14	53.53
2024-03-13	53.45
2024-03-12	52.19
2024-03-11	50.26
2024-03-10	50.10
2024-03-07	49.545
2024-03-06	49.685
2024-03-05	49.25
2024-03-04	49.015
2024-03-03	50.04
2024-02-29	49.12
2024-02-28	48.88
2024-02-27	48.675
2024-02-26	48.975
2024-02-25	49.38
2024-02-22	49.585
2024-02-21	49.90
2024-02-20	49.38
2024-02-19	50.55
2024-02-18	49.74
2024-02-15	50.43
2024-02-14	49.66
2024-02-13	48.985
2024-02-12	49.85
2024-02-11	49.19
2024-02-08	48.86
2024-02-07	49.08
2024-02-06	49.605
2024-02-05	49.31
2024-02-04	51.68
2024-02-01	52.20
2024-01-31	51.37
2024-01-30	51.54
2024-01-29	50.69
2024-01-28	48.065
2024-01-25	47.405
2024-01-24	48.33
2024-01-23	48.245
2024-01-22	47.30
2024-01-21	62.56
2024-01-18	63.18
2024-01-17	63.21
2024-01-16	63.54
2024-01-15	63.45
2024-01-14	63.21
2024-01-11	63.27
2024-01-10	63.18
2024-01-09	64.62
2024-01-08	64.84
2024-01-07	64.71
2024-01-04	65.56
2024-01-03	66.99
2024-01-02	66.51
2024-01-01	65.39
2023-12-31	65.39
2023-12-28	65.31
2023-12-27	64.99
2023-12-26	65.56
2023-12-25	64.73
2023-12-24	64.73
2023-12-21	64.42
2023-12-20	64.59
2023-12-19	67.31
2023-12-18	66.18
2023-12-17	69.59
2023-12-14	69.46
2023-12-13	69.18
2023-12-12	69.03
2023-12-11	69.72
2023-12-10	68.41
2023-12-07	68.22
2023-12-06	67.99
2023-12-05	68.63
2023-12-04	68.83
2023-12-03	69.00
2023-11-30	67.67
2023-11-29	66.72
2023-11-28	67.35
2023-11-27	66.81
2023-11-26	67.92
2023-11-23	67.76
2023-11-22	68.25
2023-11-21	67.53
2023-11-20	67.26
2023-11-19	67.73
2023-11-16	68.15
2023-11-15	67.52
2023-11-14	67.92
2023-11-13	68.28
2023-11-12	67.77
2023-11-09	67.65
2023-11-08	67.23
2023-11-07	67.41
2023-11-06	66.61
2023-11-05	67.79
2023-11-02	68.01
2023-11-01	67.48
2023-10-31	67.54
2023-10-30	67.23
2023-10-29	66.26
