2022-03-18	19.614
2022-03-17	19.516
2022-03-16	19.292
2022-03-15	18.89
2022-03-14	19.032
2022-03-11	18.76
2022-03-10	18.46
2022-03-09	18.688
2022-03-08	17.76
2022-03-07	17.76
2022-03-04	18.088
2022-03-03	18.678
2022-03-02	19.002
2022-03-01	18.774
2022-02-28	19.166
2022-02-25	19.012
2022-02-24	18.252
2022-02-23	18.672
2022-02-22	18.76
2022-02-21	18.628
2022-02-18	18.924
2022-02-17	19.106
2022-02-16	19.294
2022-02-15	18.994
2022-02-14	18.776
2022-02-11	19.02
2022-02-10	19.226
2022-02-09	19.102
2022-02-08	18.722
2022-02-07	18.9
2022-02-04	19.02
2022-02-03	19.666
2022-02-02	19.934
2022-02-01	19.754
2022-01-31	19.76
2022-01-28	19.57
2022-01-27	19.708
2022-01-26	19.56
2022-01-25	19.098
2022-01-24	18.99
2022-01-21	19.532
2022-01-20	19.83
2022-01-19	19.688
2022-01-18	19.518
2022-01-17	19.722
2022-01-14	19.82
2022-01-13	19.95
2022-01-12	19.956
2022-01-11	19.802
2022-01-10	19.804
2022-01-07	20.105
2022-01-06	20.365
2022-01-05	20.645
2022-01-04	20.685
2022-01-03	20.75
2021-12-30	20.525
2021-12-29	20.42
2021-12-28	20.44
2021-12-27	20.24
2021-12-23	20.055
2021-12-22	19.954
2021-12-21	19.892
2021-12-20	19.73
2021-12-17	20.1
2021-12-16	19.94
2021-12-15	20.03
2021-12-14	19.9
2021-12-13	20.14
2021-12-10	20.28
2021-12-09	20.355
2021-12-08	20.375
2021-12-07	20.56
2021-12-06	20.375
2021-12-03	20.145
2021-12-02	20.33
2021-12-01	20.44
2021-11-30	20.305
2021-11-29	20.51
2021-11-26	20.445
2021-11-25	21.19
2021-11-24	20.93
2021-11-23	20.55
2021-11-22	20.955
2021-11-19	21.16
2021-11-18	20.98
2021-11-17	20.845
2021-11-16	20.96
2021-11-15	20.745
2021-11-12	20.615
2021-11-11	20.45
2021-11-10	20.465
2021-11-09	20.525
2021-11-08	20.385
2021-11-05	20.565
2021-11-04	20.605
2021-11-03	20.14
2021-11-02	20.035
2021-11-01	19.98
2021-10-29	20.07
2021-10-28	20.42
