2026-02-16	7.416
2026-02-15	7.56
2026-02-12	7.82
2026-02-11	8.108
2026-02-10	7.88
2026-02-09	7.804
2026-02-08	7.72
2026-02-05	7.436
2026-02-04	7.704
2026-02-03	7.668
2026-02-02	7.524
2026-02-01	7.51
2026-01-29	7.788
2026-01-28	7.56
2026-01-27	7.452
2026-01-26	7.446
2026-01-25	7.368
2026-01-22	7.28
2026-01-21	7.358
2026-01-20	7.006
2026-01-19	7.038
2026-01-18	7.086
2026-01-15	7.174
2026-01-14	7.168
2026-01-13	7.02
2026-01-12	6.894
2026-01-11	6.966
2026-01-08	6.792
2026-01-07	6.894
2026-01-06	7.052
2026-01-05	6.858
2026-01-04	6.73
2026-01-01	6.598
2025-12-31	6.598
2025-12-30	6.598
2025-12-29	6.46
2025-12-28	6.546
2025-12-25	6.546
2025-12-24	6.546
2025-12-23	6.546
2025-12-22	6.498
2025-12-21	6.474
2025-12-18	6.446
2025-12-17	6.392
2025-12-16	6.328
2025-12-15	6.318
2025-12-14	6.308
2025-12-11	6.42
2025-12-10	6.382
2025-12-09	6.254
2025-12-08	6.25
2025-12-07	6.348
2025-12-04	6.23
2025-12-03	6.184
2025-12-02	6.092
2025-12-01	6.164
2025-11-30	6.136
2025-11-27	6.098
2025-11-26	6.01
2025-11-25	6.058
2025-11-24	6.078
2025-11-23	5.954
2025-11-20	5.942
2025-11-19	6.022
2025-11-18	5.938
2025-11-17	6.116
2025-11-16	6.16
2025-11-13	6.276
2025-11-12	6.30
2025-11-11	6.148
2025-11-10	6.116
2025-11-09	5.956
2025-11-06	5.798
2025-11-05	5.768
2025-11-04	5.656
2025-11-03	5.828
2025-11-02	5.822
2025-10-30	5.762
2025-10-29	5.92
2025-10-28	5.826
2025-10-27	5.858
2025-10-26	5.884
2025-10-23	6.026
2025-10-22	5.982
2025-10-21	5.918
2025-10-20	5.998
2025-10-19	5.926
2025-10-16	5.86
2025-10-15	5.796
2025-10-14	5.822
2025-10-13	6.022
2025-10-12	5.68
2025-10-09	5.98
2025-10-08	6.002
2025-10-07	5.862
2025-10-06	5.946
2025-10-05	5.894
2025-10-02	5.80
2025-10-01	5.908
2025-09-30	5.74
