2026-04-26	423.55
2026-04-23	411.90
2026-04-22	417.60
2026-04-21	384.85
2026-04-20	379.40
2026-04-19	386.55
2026-04-16	385.65
2026-04-15	385.10
2026-04-14	385.25
2026-04-13	365.95
2026-04-12	358.65
2026-04-09	359.55
2026-04-08	346.65
2026-04-07	326.70
2026-04-06	316.10
2026-04-05	316.10
2026-04-02	316.10
2026-04-01	318.95
2026-03-31	291.45
2026-03-30	280.75
2026-03-29	307.85
2026-03-26	310.40
2026-03-25	328.45
2026-03-24	343.80
2026-03-23	347.80
2026-03-22	364.80
2026-03-19	384.50
2026-03-18	385.80
2026-03-17	401.40
2026-03-16	387.35
2026-03-15	385.90
2026-03-12	351.40
2026-03-11	361.80
2026-03-10	348.95
2026-03-09	333.95
2026-03-08	319.00
2026-03-05	342.10
2026-03-04	344.80
2026-03-03	324.35
2026-03-02	351.55
2026-03-01	348.95
2026-02-26	350.25
2026-02-25	364.40
2026-02-24	354.15
2026-02-23	356.15
2026-02-22	363.20
2026-02-19	353.05
2026-02-18	358.60
2026-02-17	334.80
2026-02-16	342.00
2026-02-15	346.55
2026-02-12	351.15
2026-02-11	348.60
2026-02-10	312.50
2026-02-09	321.00
2026-02-08	333.70
2026-02-05	314.05
2026-02-04	332.00
2026-02-03	353.80
2026-02-02	372.95
2026-02-01	348.55
2026-01-29	372.20
2026-01-28	371.20
2026-01-27	341.30
2026-01-26	327.20
2026-01-25	337.95
2026-01-22	335.60
2026-01-21	334.90
2026-01-20	311.90
2026-01-19	310.60
2026-01-18	312.75
2026-01-15	291.10
2026-01-14	284.80
2026-01-13	290.95
2026-01-12	296.45
2026-01-11	296.45
2026-01-08	280.15
2026-01-07	291.35
2026-01-06	294.80
2026-01-05	266.75
2026-01-04	269.10
2026-01-01	249.15
2025-12-31	249.15
2025-12-30	249.15
2025-12-29	250.90
2025-12-28	234.15
2025-12-25	234.15
2025-12-24	234.15
2025-12-23	234.15
2025-12-22	235.10
2025-12-21	226.90
2025-12-18	210.90
2025-12-17	203.50
2025-12-16	197.30
2025-12-15	202.15
2025-12-14	205.35
2025-12-11	222.00
2025-12-10	224.75
2025-12-09	216.70
2025-12-08	213.20
