2026-02-19	358.25
2026-02-18	352.55
2026-02-17	349.30
2026-02-16	363.00
2026-02-15	361.65
2026-02-12	346.45
2026-02-11	349.90
2026-02-10	347.15
2026-02-09	342.30
2026-02-08	334.20
2026-02-05	319.85
2026-02-04	351.65
2026-02-03	356.55
2026-02-02	371.75
2026-02-01	372.10
2026-01-29	371.30
2026-01-28	391.45
2026-01-27	395.85
2026-01-26	393.75
2026-01-25	382.50
2026-01-22	385.15
2026-01-21	381.20
2026-01-20	377.50
2026-01-19	379.90
2026-01-18	390.95
2026-01-15	392.00
2026-01-14	395.25
2026-01-13	401.45
2026-01-12	400.00
2026-01-11	404.15
2026-01-08	397.90
2026-01-07	409.65
2026-01-06	391.90
2026-01-05	389.30
2026-01-04	386.90
2026-01-01	404.90
2025-12-31	404.90
2025-12-30	404.90
2025-12-29	404.05
2025-12-28	405.75
2025-12-25	405.75
2025-12-24	405.75
2025-12-23	405.75
2025-12-22	410.65
2025-12-21	410.50
2025-12-18	406.80
2025-12-17	400.90
2025-12-16	415.40
2025-12-15	414.10
2025-12-14	429.65
2025-12-11	441.10
2025-12-10	440.05
2025-12-09	445.25
2025-12-08	442.25
2025-12-07	439.35
2025-12-04	441.40
2025-12-03	448.45
2025-12-02	446.25
2025-12-01	435.60
2025-11-30	438.10
2025-11-27	432.75
2025-11-26	432.10
2025-11-25	439.50
2025-11-24	439.55
2025-11-23	425.50
2025-11-20	434.60
2025-11-19	451.45
2025-11-18	441.20
2025-11-17	456.70
2025-11-16	462.05
2025-11-13	454.65
2025-11-12	470.85
2025-11-11	480.35
2025-11-10	482.30
2025-11-09	466.55
2025-11-06	461.80
2025-11-05	457.85
2025-11-04	462.80
2025-11-03	478.70
2025-11-02	469.05
2025-10-30	466.40
2025-10-29	468.15
2025-10-28	467.95
2025-10-27	454.20
2025-10-26	452.85
2025-10-23	448.45
2025-10-22	430.35
2025-10-21	432.90
2025-10-20	432.45
2025-10-19	414.80
2025-10-16	411.10
2025-10-15	418.70
2025-10-14	421.25
2025-10-13	438.65
2025-10-12	424.45
2025-10-09	439.95
2025-10-08	437.95
2025-10-07	415.80
2025-10-06	423.20
2025-10-05	416.75
