2026-02-18	348.05
2026-02-17	346.15
2026-02-16	350.10
2026-02-15	351.55
2026-02-12	351.75
2026-02-11	360.25
2026-02-10	357.55
2026-02-09	350.20
2026-02-08	347.60
2026-02-05	332.40
2026-02-04	344.55
2026-02-03	355.90
2026-02-02	358.60
2026-02-01	362.70
2026-01-29	349.35
2026-01-28	371.55
2026-01-27	357.80
2026-01-26	365.65
2026-01-25	379.70
2026-01-22	381.35
2026-01-21	370.75
2026-01-20	357.55
2026-01-19	370.80
2026-01-18	377.55
2026-01-15	377.60
2026-01-14	375.90
2026-01-13	383.60
2026-01-12	384.25
2026-01-11	382.40
2026-01-08	373.75
2026-01-07	369.45
2026-01-06	371.40
2026-01-05	382.60
2026-01-04	373.80
2026-01-01	386.80
2025-12-31	386.80
2025-12-30	386.80
2025-12-29	388.95
2025-12-28	411.70
2025-12-25	411.70
2025-12-24	411.70
2025-12-23	411.70
2025-12-22	415.55
2025-12-21	410.55
2025-12-18	411.75
2025-12-17	396.85
2025-12-16	415.50
2025-12-15	402.70
2025-12-14	390.85
2025-12-11	381.05
2025-12-10	385.05
2025-12-09	382.60
2025-12-08	377.70
2025-12-07	390.65
2025-12-04	389.60
2025-12-03	381.70
2025-12-02	368.10
2025-12-01	369.65
2025-11-30	370.45
2025-11-27	365.00
2025-11-26	367.65
2025-11-25	361.65
2025-11-24	362.95
2025-11-23	339.55
2025-11-20	340.60
2025-11-19	353.50
2025-11-18	345.55
2025-11-17	352.60
2025-11-16	347.85
2025-11-13	344.00
2025-11-12	371.00
2025-11-11	378.70
2025-11-10	384.35
2025-11-09	371.25
2025-11-06	394.95
2025-11-05	401.75
2025-11-04	386.25
2025-11-03	406.15
2025-11-02	394.40
2025-10-30	382.25
2025-10-29	395.35
2025-10-28	394.60
2025-10-27	388.25
2025-10-26	372.75
2025-10-23	384.65
2025-10-22	371.35
2025-10-21	380.95
2025-10-20	384.10
2025-10-19	376.30
2025-10-16	365.95
2025-10-15	373.85
2025-10-14	369.65
2025-10-13	376.70
2025-10-12	355.75
2025-10-09	376.05
2025-10-08	376.35
2025-10-07	373.25
2025-10-06	387.50
2025-10-05	365.80
2025-10-02	373.25
