2024-09-16	131.10
2024-09-15	131.64
2024-09-12	130.04
2024-09-11	130.04
2024-09-10	130.22
2024-09-09	130.46
2024-09-08	129.88
2024-09-05	131.30
2024-09-04	132.72
2024-09-03	132.42
2024-09-02	136.56
2024-09-01	137.32
2024-08-29	135.66
2024-08-28	134.34
2024-08-27	133.44
2024-08-26	133.10
2024-08-25	131.88
2024-08-22	132.38
2024-08-21	134.26
2024-08-20	133.96
2024-08-19	134.98
2024-08-18	134.58
2024-08-15	134.04
2024-08-14	133.22
2024-08-13	133.60
2024-08-12	133.50
2024-08-11	132.56
2024-08-08	134.70
2024-08-07	132.08
2024-08-06	133.42
2024-08-05	133.68
2024-08-04	135.24
2024-08-01	137.20
2024-07-31	139.68
2024-07-30	137.42
2024-07-29	136.54
2024-07-28	133.94
2024-07-25	130.86
2024-07-24	130.42
2024-07-23	130.70
2024-07-22	131.46
2024-07-21	128.80
2024-07-18	134.72
2024-07-17	134.60
2024-07-16	134.52
2024-07-15	133.20
2024-07-14	133.48
2024-07-11	133.76
2024-07-10	132.92
2024-07-09	130.02
2024-07-08	129.06
2024-07-07	127.56
2024-07-04	128.36
2024-07-03	128.56
2024-07-02	129.20
2024-07-01	127.80
2024-06-30	129.74
2024-06-27	130.54
2024-06-26	131.28
2024-06-25	131.26
2024-06-24	131.52
2024-06-23	129.98
2024-06-20	128.74
2024-06-19	128.14
2024-06-18	128.68
2024-06-17	128.10
2024-06-16	127.02
2024-06-13	126.50
2024-06-12	125.60
2024-06-11	127.28
2024-06-10	126.44
2024-06-09	126.90
2024-06-06	126.22
2024-06-05	126.90
2024-06-04	125.46
2024-06-03	122.04
2024-06-02	122.60
2024-05-30	121.10
2024-05-29	121.96
2024-05-28	121.58
2024-05-27	125.40
2024-05-26	124.48
2024-05-23	124.30
2024-05-22	124.82
2024-05-21	118.66
2024-05-20	118.12
2024-05-19	117.46
2024-05-16	118.84
2024-05-15	117.20
2024-05-14	117.00
2024-05-13	117.28
2024-05-12	117.96
2024-05-09	117.92
2024-05-08	116.46
2024-05-07	121.08
2024-05-06	121.20
2024-05-05	120.50
2024-05-02	120.06
2024-05-01	119.94
2024-04-30	118.68
