2024-10-20	13.26
2024-10-17	12.91
2024-10-16	12.83
2024-10-15	12.86
2024-10-14	13.406
2024-10-13	12.51
2024-10-10	12.13
2024-10-09	12.04
2024-10-08	12.228
2024-10-07	11.84
2024-10-06	12.022
2024-10-03	11.842
2024-10-02	11.95
2024-10-01	12.15
2024-09-30	12.248
2024-09-29	12.366
2024-09-28	12.366
2024-09-27	12.366
2024-09-26	12.366
2024-09-25	12.366
2024-09-24	12.366
2024-09-23	12.366
2024-09-22	12.366
2024-09-21	12.366
2024-09-20	12.366
2024-09-19	12.366
2024-09-18	12.366
2024-09-17	12.366
2024-09-16	12.366
2024-09-15	12.366
2024-09-14	12.366
2024-09-13	12.366
2024-09-12	12.366
2024-09-11	12.366
2024-09-10	12.366
2024-09-09	12.366
2024-09-08	12.366
2024-09-07	12.366
2024-09-06	12.366
2024-09-05	12.366
2024-09-04	12.366
2024-09-03	12.366
2024-09-02	12.366
2024-09-01	12.366
2024-08-31	12.366
2024-08-30	12.366
2024-08-29	12.366
2024-08-28	12.366
2024-08-27	12.366
2024-08-26	12.366
2024-08-25	12.366
2024-08-24	12.366
2024-08-23	12.366
2024-08-22	12.366
2024-08-21	12.366
2024-08-20	12.366
2024-08-19	12.366
2024-08-18	12.366
2024-08-17	12.366
2024-08-16	12.366
2024-08-15	12.366
2024-08-14	12.366
2024-08-13	12.366
2024-08-12	12.366
2024-08-11	12.366
2024-08-10	12.366
2024-08-09	12.366
2024-08-08	12.366
2024-08-07	12.366
2024-08-06	12.366
2024-08-05	12.366
2024-08-04	12.366
2024-08-03	12.366
2024-08-02	12.366
2024-08-01	12.366
2024-07-31	12.366
2024-07-30	12.366
2024-07-29	12.366
2024-07-28	12.366
2024-07-27	12.366
2024-07-26	12.366
2024-07-25	12.366
2024-07-24	12.366
2024-07-23	12.366
2024-07-22	12.366
2024-07-21	12.366
2024-07-20	12.366
2024-07-19	12.366
2024-07-18	12.366
2024-07-17	12.366
2024-07-16	12.366
2024-07-15	12.366
2024-07-14	12.366
2024-07-13	12.366
2024-07-12	12.366
2024-07-11	12.366
2024-07-10	12.366
2024-07-09	12.366
2024-07-08	12.366
2024-07-07	12.366
