2023-03-31	17.134
2023-03-30	17.114
2023-03-29	17.104
2023-03-28	17.152
2023-03-27	16.98
2023-03-24	17.27
2023-03-23	16.882
2023-03-22	16.47
2023-03-21	16.306
2023-03-20	17.032
2023-03-17	16.84
2023-03-16	16.142
2023-03-15	16.542
2023-03-14	15.822
2023-03-13	15.71
2023-03-10	15.138
2023-03-09	14.818
2023-03-08	14.928
2023-03-07	14.982
2023-03-06	15.32
2023-03-03	15.518
2023-03-02	15.35
2023-03-01	15.306
2023-02-28	15.132
2023-02-27	15.03
2023-02-24	15.126
2023-02-23	15.214
2023-02-22	15.272
2023-02-21	15.568
2023-02-20	15.818
2023-02-17	15.528
2023-02-16	15.802
2023-02-15	15.926
2023-02-14	16.468
2023-02-13	16.694
2023-02-10	16.846
2023-02-09	16.784
2023-02-08	16.946
2023-02-07	17.286
2023-02-06	17.054
2023-02-03	17.182
2023-02-02	17.83
2023-02-01	17.848
2023-01-31	17.966
2023-01-30	17.992
2023-01-27	17.966
2023-01-26	17.922
2023-01-25	17.856
2023-01-24	17.65
2023-01-23	17.358
2023-01-20	17.254
2023-01-19	17.348
2023-01-18	17.266
2023-01-17	17.55
2023-01-16	18.07
2023-01-13	18.204
2023-01-12	18.026
2023-01-11	17.738
2023-01-10	17.722
2023-01-09	17.928
2023-01-06	17.982
2023-01-05	17.598
2023-01-04	17.758
2023-01-03	16.7
2023-01-02	16.202
2022-12-30	16.224
2022-12-29	16.232
2022-12-28	16.18
2022-12-27	16.714
2022-12-23	16.466
2022-12-22	16.22
2022-12-21	16.492
2022-12-20	16.088
2022-12-19	15.608
2022-12-16	15.852
2022-12-15	15.844
2022-12-14	16.356
2022-12-13	16.47
2022-12-12	15.704
2022-12-09	16.294
2022-12-08	16.024
2022-12-07	15.99
2022-12-06	15.778
2022-12-05	15.88
2022-12-02	16.266
2022-12-01	16.332
2022-11-30	15.584
2022-11-29	15.15
2022-11-28	15.198
2022-11-25	15.548
2022-11-24	15.862
2022-11-23	15.486
2022-11-22	15.444
2022-11-21	14.9
2022-11-18	14.986
2022-11-17	14.918
2022-11-16	15.412
2022-11-15	15.29
2022-11-14	15.574
2022-11-11	15.878
