2024-09-10	216.60
2024-09-09	218.40
2024-09-08	211.35
2024-09-05	208.75
2024-09-04	208.75
2024-09-03	206.35
2024-09-02	202.50
2024-09-01	206.15
2024-08-29	204.35
2024-08-28	201.85
2024-08-27	199.92
2024-08-26	199.62
2024-08-25	198.24
2024-08-22	196.12
2024-08-21	194.50
2024-08-20	194.92
2024-08-19	197.46
2024-08-18	196.44
2024-08-15	197.34
2024-08-14	194.70
2024-08-13	191.82
2024-08-12	191.92
2024-08-11	191.00
2024-08-08	193.92
2024-08-07	191.58
2024-08-06	190.76
2024-08-05	191.82
2024-08-04	194.98
2024-08-01	196.04
2024-07-31	200.25
2024-07-30	204.00
2024-07-29	197.36
2024-07-28	197.28
2024-07-25	193.14
2024-07-24	191.98
2024-07-23	191.96
2024-07-22	188.62
2024-07-21	187.02
2024-07-18	202.60
2024-07-17	202.15
2024-07-16	199.68
2024-07-15	196.08
2024-07-14	193.86
2024-07-11	192.34
2024-07-10	191.14
2024-07-09	187.82
2024-07-08	188.70
2024-07-07	186.22
2024-07-04	188.56
2024-07-03	188.58
2024-07-02	189.46
2024-07-01	188.84
2024-06-30	189.22
2024-06-27	193.72
2024-06-26	192.12
2024-06-25	194.86
2024-06-24	196.62
2024-06-23	196.14
2024-06-20	197.94
2024-06-19	193.80
2024-06-18	194.26
2024-06-17	193.96
2024-06-16	192.32
2024-06-13	192.80
2024-06-12	191.90
2024-06-11	195.00
2024-06-10	197.78
2024-06-09	197.60
2024-06-06	192.64
2024-06-05	191.68
2024-06-04	192.68
2024-06-03	192.96
2024-06-02	198.94
2024-05-30	196.04
2024-05-29	194.22
2024-05-28	193.66
2024-05-27	197.86
2024-05-26	196.68
2024-05-23	196.24
2024-05-22	200.05
2024-05-21	199.24
2024-05-20	198.58
2024-05-19	202.05
2024-05-16	201.65
2024-05-15	196.82
2024-05-14	201.05
2024-05-13	200.65
2024-05-12	202.80
2024-05-09	203.60
2024-05-08	202.15
2024-05-07	201.70
2024-05-06	200.40
2024-05-05	198.72
2024-05-02	196.64
2024-05-01	198.88
2024-04-30	198.66
2024-04-29	198.50
2024-04-28	199.50
2024-04-25	200.10
2024-04-24	199.44
