2024-03-31	98.25
2024-03-28	98.25
2024-03-27	96.59
2024-03-26	94.43
2024-03-25	96.49
2024-03-24	97.75
2024-03-21	99.22
2024-03-20	98.80
2024-03-19	96.57
2024-03-18	95.87
2024-03-17	95.54
2024-03-14	94.65
2024-03-13	94.09
2024-03-12	90.32
2024-03-11	85.94
2024-03-10	85.97
2024-03-07	84.46
2024-03-06	84.91
2024-03-05	85.41
2024-03-04	84.16
2024-03-03	84.67
2024-02-29	85.05
2024-02-28	84.19
2024-02-27	85.15
2024-02-26	84.54
2024-02-25	85.47
2024-02-22	85.12
2024-02-21	85.12
2024-02-20	84.93
2024-02-19	84.56
2024-02-18	84.56
2024-02-15	85.85
2024-02-14	86.22
2024-02-13	86.50
2024-02-12	87.70
2024-02-11	86.09
2024-02-08	86.45
2024-02-07	87.06
2024-02-06	87.04
2024-02-05	86.20
2024-02-04	87.83
2024-02-01	88.19
2024-01-31	87.24
2024-01-30	88.07
2024-01-29	88.95
2024-01-28	88.40
2024-01-25	88.55
2024-01-24	85.57
2024-01-23	88.53
2024-01-22	99.23
2024-01-21	98.87
2024-01-18	97.89
2024-01-17	97.42
2024-01-16	98.99
2024-01-15	99.00
2024-01-14	98.42
2024-01-11	99.19
2024-01-10	98.70
2024-01-09	99.75
2024-01-08	99.31
2024-01-07	99.24
2024-01-04	98.90
2024-01-03	98.77
2024-01-02	100.54
2024-01-01	98.94
2023-12-31	98.94
2023-12-28	99.13
2023-12-27	97.91
2023-12-26	97.94
2023-12-25	96.57
2023-12-24	96.57
2023-12-21	95.90
2023-12-20	94.77
2023-12-19	96.73
2023-12-18	96.84
2023-12-17	98.19
2023-12-14	97.30
2023-12-13	95.80
2023-12-12	95.06
2023-12-11	95.83
2023-12-10	96.10
2023-12-07	95.70
2023-12-06	95.48
2023-12-05	94.16
2023-12-04	95.38
2023-12-03	91.78
2023-11-30	90.92
2023-11-29	89.84
2023-11-28	89.67
2023-11-27	88.65
2023-11-26	87.67
2023-11-23	87.99
2023-11-22	87.56
2023-11-21	86.02
2023-11-20	86.79
2023-11-19	87.32
2023-11-16	87.13
2023-11-15	89.11
2023-11-14	87.41
2023-11-13	86.70
