2026-02-05	51.35
2026-02-04	50.20
2026-02-03	50.45
2026-02-02	49.06
2026-02-01	49.74
2026-01-29	50.20
2026-01-28	47.86
2026-01-27	47.26
2026-01-26	46.02
2026-01-25	45.56
2026-01-22	47.66
2026-01-21	47.36
2026-01-20	47.20
2026-01-19	47.12
2026-01-18	48.80
2026-01-15	49.08
2026-01-14	48.48
2026-01-13	49.02
2026-01-12	49.24
2026-01-11	49.36
2026-01-08	49.18
2026-01-07	49.86
2026-01-06	50.15
2026-01-05	50.85
2026-01-04	52.65
2026-01-01	52.00
2025-12-31	52.00
2025-12-30	52.00
2025-12-29	51.75
2025-12-28	51.10
2025-12-25	51.10
2025-12-24	51.10
2025-12-23	51.10
2025-12-22	51.95
2025-12-21	52.20
2025-12-18	50.95
2025-12-17	50.90
2025-12-16	50.75
2025-12-15	51.05
2025-12-14	50.15
2025-12-11	51.00
2025-12-10	51.60
2025-12-09	51.00
2025-12-08	51.65
2025-12-07	51.20
2025-12-04	51.65
2025-12-03	51.50
2025-12-02	49.54
2025-12-01	49.40
2025-11-30	50.20
2025-11-27	50.15
2025-11-26	49.54
2025-11-25	48.90
2025-11-24	47.52
2025-11-23	48.18
2025-11-20	47.38
2025-11-19	48.38
2025-11-18	48.02
2025-11-17	48.46
2025-11-16	49.06
2025-11-13	49.32
2025-11-12	49.82
2025-11-11	49.96
2025-11-10	50.40
2025-11-09	49.06
2025-11-06	48.02
2025-11-05	48.74
2025-11-04	47.92
2025-11-03	47.88
2025-11-02	49.16
2025-10-30	49.38
2025-10-29	50.75
2025-10-28	51.10
2025-10-27	51.50
2025-10-26	51.35
2025-10-23	52.25
2025-10-22	51.60
2025-10-21	52.10
2025-10-20	53.20
2025-10-19	52.45
2025-10-16	51.20
2025-10-15	50.60
2025-10-14	49.64
2025-10-13	49.74
2025-10-12	47.92
2025-10-09	48.82
2025-10-08	47.96
2025-10-07	48.50
2025-10-06	47.30
2025-10-05	47.10
2025-10-02	45.92
2025-10-01	47.36
2025-09-30	45.58
2025-09-29	46.14
2025-09-28	46.44
2025-09-25	46.82
2025-09-24	47.46
2025-09-23	46.94
2025-09-22	47.96
2025-09-21	47.78
