2025-07-20	133.18
2025-07-17	131.68
2025-07-16	132.04
2025-07-15	132.76
2025-07-14	132.96
2025-07-13	134.76
2025-07-10	135.78
2025-07-09	135.82
2025-07-08	135.84
2025-07-07	134.78
2025-07-06	135.92
2025-07-03	137.74
2025-07-02	137.42
2025-07-01	135.00
2025-06-30	134.90
2025-06-29	135.10
2025-06-26	134.66
2025-06-25	133.84
2025-06-24	134.04
2025-06-23	132.20
2025-06-22	131.40
2025-06-19	132.36
2025-06-18	133.80
2025-06-17	134.48
2025-06-16	135.76
2025-06-15	133.94
2025-06-12	136.96
2025-06-11	138.88
2025-06-10	138.96
2025-06-09	136.10
2025-06-08	130.90
2025-06-05	128.96
2025-06-04	130.58
2025-06-03	131.02
2025-06-02	128.12
2025-06-01	127.76
2025-05-29	130.26
2025-05-28	131.06
2025-05-27	131.00
2025-05-26	129.16
2025-05-25	127.90
2025-05-22	130.78
2025-05-21	133.42
2025-05-20	135.86
2025-05-19	136.54
2025-05-18	136.78
2025-05-15	135.62
2025-05-14	136.72
2025-05-13	135.16
2025-05-12	136.76
2025-05-11	128.94
2025-05-08	129.20
2025-05-07	127.44
2025-05-06	122.72
2025-05-05	123.22
2025-05-04	122.02
2025-05-01	123.16
2025-04-30	123.16
2025-04-29	129.76
2025-04-28	128.82
2025-04-27	130.72
2025-04-24	128.86
2025-04-23	124.16
2025-04-22	120.82
2025-04-21	120.36
2025-04-20	120.36
2025-04-17	120.36
2025-04-16	118.98
2025-04-15	123.06
2025-04-14	122.16
2025-04-13	122.70
2025-04-10	120.38
2025-04-09	131.08
2025-04-08	114.12
2025-04-07	120.48
2025-04-06	116.42
2025-04-03	126.40
2025-04-02	138.38
2025-04-01	141.54
2025-03-31	141.46
2025-03-30	140.32
2025-03-27	146.76
2025-03-26	147.04
2025-03-25	148.76
2025-03-24	147.80
2025-03-23	144.86
2025-03-20	145.46
2025-03-19	144.86
2025-03-18	142.82
2025-03-17	144.52
2025-03-16	143.10
2025-03-13	140.44
2025-03-12	140.08
2025-03-11	139.96
2025-03-10	142.48
2025-03-09	148.54
2025-03-06	144.64
2025-03-05	146.84
2025-03-04	145.86
2025-03-03	147.48
