2025-07-09	67.92
2025-07-08	67.74
2025-07-07	67.30
2025-07-06	67.68
2025-07-03	68.18
2025-07-02	66.90
2025-07-01	67.08
2025-06-30	66.76
2025-06-29	66.82
2025-06-26	66.48
2025-06-25	65.92
2025-06-24	66.74
2025-06-23	66.26
2025-06-22	65.76
2025-06-19	65.82
2025-06-18	66.04
2025-06-17	66.30
2025-06-16	67.20
2025-06-15	67.26
2025-06-12	68.44
2025-06-11	68.92
2025-06-10	69.78
2025-06-09	69.42
2025-06-08	69.80
2025-06-05	69.70
2025-06-04	70.34
2025-06-03	69.72
2025-06-02	70.42
2025-06-01	70.44
2025-05-29	70.40
2025-05-28	69.64
2025-05-27	70.64
2025-05-26	70.62
2025-05-25	69.84
2025-05-22	69.98
2025-05-21	70.70
2025-05-20	70.86
2025-05-19	70.36
2025-05-18	70.14
2025-05-15	70.20
2025-05-14	70.02
2025-05-13	70.04
2025-05-12	70.82
2025-05-11	68.94
2025-05-08	68.44
2025-05-07	68.74
2025-05-06	68.32
2025-05-05	68.86
2025-05-04	69.04
2025-05-01	68.66
2025-04-30	68.66
2025-04-29	67.54
2025-04-28	68.70
2025-04-27	68.60
2025-04-24	68.66
2025-04-23	68.68
2025-04-22	67.72
2025-04-21	67.18
2025-04-20	67.18
2025-04-17	67.18
2025-04-16	66.78
2025-04-15	67.86
2025-04-14	66.76
2025-04-13	67.26
2025-04-10	67.86
2025-04-09	69.22
2025-04-08	67.80
2025-04-07	69.02
2025-04-06	71.30
2025-04-03	73.32
2025-04-02	71.86
2025-04-01	73.22
2025-03-31	73.60
2025-03-30	73.60
2025-03-27	74.46
2025-03-26	72.06
2025-03-25	73.08
2025-03-24	73.30
2025-03-23	74.74
2025-03-20	75.00
2025-03-19	74.80
2025-03-18	75.12
2025-03-17	75.76
2025-03-16	75.78
2025-03-13	75.10
2025-03-12	75.04
2025-03-11	78.02
2025-03-10	86.44
2025-03-09	87.80
2025-03-06	85.98
2025-03-05	85.12
2025-03-04	84.54
2025-03-03	83.90
2025-03-02	83.12
2025-02-27	81.58
2025-02-26	82.98
2025-02-25	83.52
2025-02-24	84.30
2025-02-23	83.74
2025-02-20	83.30
