2023-08-22	128.62
2023-08-21	128.20
2023-08-20	126.88
2023-08-18	126.74
2023-08-17	127.12
2023-08-16	127.74
2023-08-15	128.70
2023-08-14	130.88
2023-08-13	130.92
2023-08-11	130.92
2023-08-10	131.22
2023-08-09	131.92
2023-08-08	130.98
2023-08-07	131.46
2023-08-06	130.04
2023-08-04	129.68
2023-08-03	130.58
2023-08-02	131.56
2023-08-01	131.40
2023-07-31	134.26
2023-07-30	133.40
2023-07-28	133.40
2023-07-27	130.00
2023-07-26	134.24
2023-07-25	132.88
2023-07-24	135.94
2023-07-23	134.36
2023-07-21	134.36
2023-07-20	134.34
2023-07-19	134.48
2023-07-18	134.10
2023-07-17	133.58
2023-07-16	132.42
2023-07-14	132.54
2023-07-13	134.54
2023-07-12	133.34
2023-07-11	132.28
2023-07-10	131.76
2023-07-09	131.10
2023-07-07	131.10
2023-07-06	130.00
2023-07-05	132.40
2023-07-04	131.24
2023-07-03	132.50
2023-07-02	132.60
2023-06-30	132.58
2023-06-29	130.68
2023-06-28	130.06
2023-06-27	129.20
2023-06-26	126.72
2023-06-25	125.32
2023-06-23	125.32
2023-06-22	126.56
2023-06-21	128.50
2023-06-20	130.94
2023-06-19	131.56
2023-06-18	130.10
2023-06-16	130.10
2023-06-15	129.72
2023-06-14	128.06
2023-06-13	128.74
2023-06-12	128.60
2023-06-11	127.46
2023-06-09	127.32
2023-06-08	125.58
2023-06-07	125.02
2023-06-06	127.32
2023-06-05	124.94
2023-06-04	126.84
2023-06-02	126.94
2023-06-01	124.72
2023-05-31	122.34
2023-05-30	123.40
2023-05-29	124.02
2023-05-28	124.42
2023-05-27	124.40
2023-05-26	124.40
2023-05-25	123.30
2023-05-24	122.60
2023-05-23	124.24
2023-05-22	127.36
2023-05-21	127.86
2023-05-20	128.06
2023-05-19	128.06
2023-05-18	128.16
2023-05-17	127.96
2023-05-16	124.72
2023-05-15	122.24
2023-05-14	121.78
2023-05-13	121.48
2023-05-12	121.48
2023-05-11	121.48
2023-05-10	121.48
2023-05-09	121.48
2023-05-08	121.48
2023-05-07	121.48
2023-05-06	121.48
2023-05-05	121.48
2023-05-03	124.38
2023-05-03	124.38
