2024-06-25	88.82
2024-06-24	88.32
2024-06-23	88.18
2024-06-20	89.52
2024-06-19	88.02
2024-06-18	88.76
2024-06-17	87.66
2024-06-16	88.66
2024-06-13	92.02
2024-06-12	94.70
2024-06-11	93.28
2024-06-10	92.36
2024-06-09	91.62
2024-06-08	91.62
2024-06-07	91.62
2024-06-06	91.62
2024-06-05	91.62
2024-06-04	91.62
2024-06-03	91.62
2024-06-02	91.62
2024-06-01	91.62
2024-05-31	91.62
2024-05-30	91.62
2024-05-29	91.62
2024-05-28	91.62
2024-05-27	91.62
2024-05-26	91.62
2024-05-25	91.62
2024-05-24	91.62
2024-05-23	91.62
2024-05-22	91.62
2024-05-21	91.62
2024-05-20	91.62
2024-05-19	91.62
2024-05-18	91.62
2024-05-17	91.62
2024-05-16	91.62
2024-05-15	91.62
2024-05-14	91.62
2024-05-13	91.62
2024-05-12	91.62
2024-05-11	91.62
2024-05-10	91.62
2024-05-09	91.62
2024-05-08	91.62
2024-05-07	91.62
2024-05-06	91.62
2024-05-05	91.62
2024-05-04	91.62
2024-05-03	91.62
2024-05-02	91.62
2024-05-01	91.62
2024-04-30	91.62
2024-04-29	91.62
2024-04-28	91.62
2024-04-27	91.62
2024-04-26	91.62
2024-04-25	91.62
2024-04-24	91.62
2024-04-23	91.62
2024-04-22	91.62
2024-04-21	91.62
2024-04-20	91.62
2024-04-19	91.62
2024-04-18	91.62
2024-04-17	91.62
2024-04-16	91.62
2024-04-15	91.62
2024-04-14	91.62
2024-04-13	91.62
2024-04-12	91.62
2024-04-11	91.62
2024-04-10	91.62
2024-04-09	91.62
2024-04-08	91.62
2024-04-07	91.62
2024-04-06	91.62
2024-04-05	91.62
2024-04-04	91.62
2024-04-03	91.62
2024-04-02	91.62
2024-04-01	91.62
2024-03-31	91.62
2024-03-30	91.62
2024-03-29	91.62
2024-03-28	91.62
2024-03-27	91.62
2024-03-26	91.62
2024-03-25	91.62
2024-03-24	91.62
2024-03-23	91.62
2024-03-22	91.62
2024-03-21	91.62
2024-03-20	91.62
2024-03-19	91.62
2024-03-18	91.62
2024-03-17	91.62
2024-03-16	91.62
2024-03-15	91.62
2024-03-14	91.62
