2024-11-05	45.08
2024-11-04	44.64
2024-11-03	44.50
2024-10-31	43.74
2024-10-30	44.20
2024-10-29	44.18
2024-10-28	44.50
2024-10-27	44.62
2024-10-24	44.40
2024-10-23	44.62
2024-10-22	44.42
2024-10-21	44.42
2024-10-20	43.78
2024-10-17	43.12
2024-10-16	42.16
2024-10-15	41.10
2024-10-14	40.66
2024-10-13	40.42
2024-10-10	39.20
2024-10-09	39.28
2024-10-08	39.48
2024-10-07	39.34
2024-10-06	39.08
2024-10-03	38.78
2024-10-02	37.44
2024-10-01	36.94
2024-09-30	36.10
2024-09-29	35.84
2024-09-26	35.28
2024-09-25	35.16
2024-09-24	36.00
2024-09-23	35.30
2024-09-22	34.80
2024-09-19	34.68
2024-09-18	33.62
2024-09-17	33.14
2024-09-16	32.92
2024-09-15	33.20
2024-09-12	33.32
2024-09-11	32.98
2024-09-10	32.34
2024-09-09	32.46
2024-09-08	32.40
2024-09-05	33.40
2024-09-04	34.00
2024-09-03	34.00
2024-09-02	35.20
2024-09-01	35.40
2024-08-29	36.00
2024-08-28	35.80
2024-08-27	35.40
2024-08-26	35.60
2024-08-25	35.40
2024-08-22	35.20
2024-08-21	35.80
2024-08-20	36.00
2024-08-19	36.00
2024-08-18	36.00
2024-08-15	36.80
2024-08-14	35.60
2024-08-13	35.60
2024-08-12	35.40
2024-08-11	35.00
2024-08-08	36.60
2024-08-07	35.20
2024-08-06	35.40
2024-08-05	36.00
2024-08-04	36.20
2024-08-01	38.60
2024-07-31	39.20
2024-07-30	38.20
2024-07-29	37.80
2024-07-28	37.80
2024-07-25	37.20
2024-07-24	38.00
2024-07-23	38.00
2024-07-22	38.00
2024-07-21	38.00
2024-07-20	38.00
2024-07-19	38.00
2024-07-18	38.00
2024-07-17	38.00
2024-07-16	38.00
2024-07-15	38.00
2024-07-14	38.00
2024-07-13	38.00
2024-07-12	38.00
2024-07-11	38.00
2024-07-10	38.00
2024-07-09	38.00
2024-07-08	38.00
2024-07-07	38.00
2024-07-06	38.00
2024-07-05	38.00
2024-07-04	38.00
2024-07-03	38.00
2024-07-02	38.00
2024-07-01	38.00
2024-06-30	38.00
2024-06-29	38.00
