2024-06-16	70.25
2024-06-13	73.55
2024-06-12	73.70
2024-06-11	72.60
2024-06-10	72.00
2024-06-09	71.45
2024-06-06	71.40
2024-06-05	73.45
2024-06-04	71.40
2024-06-03	70.55
2024-06-02	71.95
2024-05-30	71.20
2024-05-29	71.15
2024-05-28	71.80
2024-05-27	72.60
2024-05-26	72.65
2024-05-23	72.00
2024-05-22	71.95
2024-05-21	74.60
2024-05-20	74.15
2024-05-19	74.85
2024-05-16	74.20
2024-05-15	75.55
2024-05-14	74.05
2024-05-13	74.45
2024-05-12	74.60
2024-05-09	74.45
2024-05-08	73.85
2024-05-07	69.50
2024-05-06	70.05
2024-05-05	69.65
2024-05-02	69.30
2024-05-01	69.80
2024-04-30	69.50
2024-04-29	69.90
2024-04-28	70.30
2024-04-25	69.75
2024-04-24	69.95
2024-04-23	71.25
2024-04-22	71.95
2024-04-21	68.60
2024-04-18	66.85
2024-04-17	68.95
2024-04-16	68.85
2024-04-15	68.35
2024-04-14	69.00
2024-04-11	69.52
2024-04-10	68.86
2024-04-09	69.76
2024-04-08	69.16
2024-04-07	69.92
2024-04-04	68.90
2024-04-03	70.98
2024-04-02	70.18
2024-04-01	70.36
2024-03-31	70.14
2024-03-28	70.14
2024-03-27	71.08
2024-03-26	70.74
2024-03-25	70.88
2024-03-24	70.06
2024-03-21	68.66
2024-03-20	68.82
2024-03-19	68.58
2024-03-18	67.84
2024-03-17	68.64
2024-03-14	67.74
2024-03-13	68.46
2024-03-12	69.04
2024-03-11	68.38
2024-03-10	66.96
2024-03-07	67.74
2024-03-06	66.82
2024-03-05	66.72
2024-03-04	66.28
2024-03-03	66.22
2024-02-29	65.20
2024-02-28	63.80
2024-02-27	62.34
2024-02-26	61.62
2024-02-25	62.66
2024-02-22	62.80
2024-02-21	59.08
2024-02-20	58.04
2024-02-19	58.66
2024-02-18	58.52
2024-02-15	57.42
2024-02-14	56.40
2024-02-13	55.60
2024-02-12	56.74
2024-02-11	56.40
2024-02-08	57.12
2024-02-07	57.96
2024-02-06	58.52
2024-02-05	58.26
2024-02-04	58.90
2024-02-01	59.16
2024-01-31	57.14
2024-01-30	57.46
2024-01-29	58.42
