2026-08-25	65.50
2026-08-24	65.90
2026-08-23	65.40
2026-08-20	64.75
2026-08-19	62.10
2026-08-18	62.20
2026-08-17	60.45
2026-08-16	61.40
2026-08-13	58.15
2026-08-12	58.55
2026-08-11	59.45
2026-08-10	60.75
2026-08-09	60.70
2026-08-06	56.65
2026-08-05	56.45
2026-08-04	57.70
2026-08-03	58.90
2026-08-02	58.20
2026-07-30	59.00
2026-07-29	66.85
2026-07-28	65.10
2026-07-27	60.20
2026-07-26	56.60
2026-07-23	53.70
2026-07-22	54.15
2026-07-21	54.30
2026-07-20	55.40
2026-07-19	55.55
2026-07-16	56.20
2026-07-15	57.65
2026-07-14	55.90
2026-07-13	55.60
2026-07-12	56.35
2026-07-09	56.25
2026-07-08	56.00
2026-07-07	58.05
2026-07-06	58.25
2026-07-05	55.35
2026-07-02	55.85
2026-07-01	56.45
2026-06-30	53.50
2026-06-29	53.85
2026-06-28	52.55
2026-06-25	51.65
2026-06-24	53.55
2026-06-23	54.00
2026-06-22	53.10
2026-06-21	53.05
2026-06-18	54.45
2026-06-17	54.35
2026-06-16	55.25
2026-06-15	56.15
2026-06-14	56.40
2026-06-11	58.65
2026-06-10	60.85
2026-06-09	62.05
2026-06-08	63.65
2026-06-07	64.15
2026-06-04	66.50
2026-06-03	61.75
2026-06-02	65.55
2026-06-01	67.20
2026-05-31	62.20
2026-05-28	60.35
2026-05-27	62.55
2026-05-26	63.35
2026-05-25	64.70
2026-05-24	63.00
2026-05-21	64.30
2026-05-20	65.25
2026-05-19	66.00
2026-05-18	60.10
2026-05-17	59.40
2026-05-14	58.45
2026-05-13	58.45
2026-05-12	60.80
2026-05-11	61.70
2026-05-10	61.85
2026-05-07	63.65
2026-05-06	63.65
2026-05-05	63.60
2026-05-04	64.00
2026-05-03	61.60
2026-04-30	61.40
2026-04-29	62.55
2026-04-28	62.10
2026-04-27	63.95
2026-04-26	64.05
2026-04-23	64.30
2026-04-22	66.15
2026-04-21	67.40
2026-04-20	66.70
2026-04-19	68.75
2026-04-16	62.80
2026-04-15	59.25
2026-04-14	57.35
2026-04-13	60.50
2026-04-12	61.05
2026-04-09	61.90
2026-04-08	64.85
