2026-09-02	115.84
2026-09-01	114.26
2026-08-31	113.36
2026-08-30	114.16
2026-08-27	113.76
2026-08-26	114.20
2026-08-25	114.02
2026-08-24	112.58
2026-08-23	112.52
2026-08-20	111.06
2026-08-19	113.80
2026-08-18	117.94
2026-08-17	119.52
2026-08-16	120.06
2026-08-13	119.36
2026-08-12	119.32
2026-08-11	117.54
2026-08-10	117.08
2026-08-09	116.68
2026-08-06	115.80
2026-08-05	119.04
2026-08-04	118.64
2026-08-03	115.76
2026-08-02	114.92
2026-07-30	114.50
2026-07-29	110.64
2026-07-28	116.18
2026-07-27	116.90
2026-07-26	116.08
2026-07-23	115.92
2026-07-22	116.00
2026-07-21	116.14
2026-07-20	112.64
2026-07-19	113.18
2026-07-16	115.04
2026-07-15	117.58
2026-07-14	116.76
2026-07-13	123.36
2026-07-12	123.08
2026-07-09	121.42
2026-07-08	119.64
2026-07-07	123.24
2026-07-06	125.78
2026-07-05	122.00
2026-07-02	122.12
2026-07-01	123.10
2026-06-30	121.96
2026-06-29	125.12
2026-06-28	124.40
2026-06-25	127.66
2026-06-24	126.28
2026-06-23	126.04
2026-06-22	127.36
2026-06-21	125.14
2026-06-18	124.50
2026-06-17	124.98
2026-06-16	122.78
2026-06-15	122.06
2026-06-14	120.78
2026-06-11	118.66
2026-06-10	115.44
2026-06-09	116.18
2026-06-08	115.48
2026-06-07	114.86
2026-06-04	116.06
2026-06-03	111.64
2026-06-02	112.36
2026-06-01	110.70
2026-05-31	107.40
2026-05-28	106.48
2026-05-27	108.06
2026-05-26	108.48
2026-05-25	108.42
2026-05-24	107.70
2026-05-21	107.04
2026-05-20	106.96
2026-05-19	103.22
2026-05-18	104.90
2026-05-17	106.12
2026-05-14	106.60
2026-05-13	105.94
2026-05-12	107.32
2026-05-11	106.64
2026-05-10	106.52
2026-05-07	109.76
2026-05-06	108.08
2026-05-05	108.46
2026-05-04	106.94
2026-05-03	109.00
2026-04-30	108.98
2026-04-29	108.98
2026-04-28	109.50
2026-04-27	109.88
2026-04-26	109.16
2026-04-23	109.24
2026-04-22	110.48
2026-04-21	112.30
2026-04-20	112.60
2026-04-19	112.24
2026-04-16	109.68
