2024-12-02	168.24
2024-12-01	164.78
2024-11-28	168.48
2024-11-27	167.26
2024-11-26	167.62
2024-11-25	170.28
2024-11-24	169.24
2024-11-21	168.64
2024-11-20	166.22
2024-11-19	165.70
2024-11-18	166.52
2024-11-17	166.32
2024-11-14	165.96
2024-11-13	167.62
2024-11-12	163.72
2024-11-11	165.20
2024-11-10	165.16
2024-11-07	161.34
2024-11-06	158.66
2024-11-05	160.20
2024-11-04	160.90
2024-11-03	166.92
2024-10-31	161.84
2024-10-30	167.10
2024-10-29	166.38
2024-10-28	167.76
2024-10-27	166.64
2024-10-24	167.58
2024-10-23	175.22
2024-10-22	175.56
2024-10-21	175.14
2024-10-20	177.88
2024-10-17	176.40
2024-10-16	179.06
2024-10-15	176.70
2024-10-14	176.68
2024-10-13	173.84
2024-10-10	173.96
2024-10-09	173.84
2024-10-08	169.28
2024-10-07	170.60
2024-10-06	173.02
2024-10-03	173.16
2024-10-02	174.18
2024-10-01	175.64
2024-09-30	174.06
2024-09-29	174.40
2024-09-26	174.28
2024-09-25	172.12
2024-09-24	173.28
2024-09-23	174.14
2024-09-22	172.54
2024-09-19	173.10
2024-09-18	176.92
2024-09-17	176.06
2024-09-16	174.52
2024-09-15	171.78
2024-09-12	172.20
2024-09-11	172.34
2024-09-10	173.50
2024-09-09	173.68
2024-09-08	170.58
2024-09-05	167.92
2024-09-04	168.98
2024-09-03	166.24
2024-09-02	163.38
2024-09-01	165.94
2024-08-29	165.10
2024-08-28	164.54
2024-08-27	162.80
2024-08-26	162.64
2024-08-25	161.62
2024-08-22	164.06
2024-08-21	163.96
2024-08-20	164.94
2024-08-19	166.42
2024-08-18	166.64
2024-08-15	167.58
2024-08-14	166.76
2024-08-13	171.46
2024-08-12	168.22
2024-08-11	169.14
2024-08-08	172.64
2024-08-07	168.86
2024-08-06	169.98
2024-08-05	161.26
2024-08-04	163.22
2024-08-01	168.38
2024-07-31	166.86
2024-07-30	168.26
2024-07-29	167.60
2024-07-28	166.14
2024-07-25	167.06
2024-07-24	166.18
2024-07-23	164.98
2024-07-22	165.88
2024-07-21	164.28
2024-07-18	164.92
2024-07-17	166.94
2024-07-16	167.72
