2025-12-25	96.00
2025-12-24	96.00
2025-12-23	96.00
2025-12-22	97.04
2025-12-21	97.98
2025-12-18	98.46
2025-12-17	98.32
2025-12-16	99.48
2025-12-15	99.90
2025-12-14	99.48
2025-12-11	99.42
2025-12-10	96.42
2025-12-09	95.40
2025-12-08	95.50
2025-12-07	95.76
2025-12-04	94.02
2025-12-03	93.10
2025-12-02	91.96
2025-12-01	92.32
2025-11-30	92.94
2025-11-27	92.82
2025-11-26	92.94
2025-11-25	93.52
2025-11-24	92.84
2025-11-23	92.48
2025-11-20	89.72
2025-11-19	89.60
2025-11-18	88.44
2025-11-17	89.06
2025-11-16	92.02
2025-11-13	92.42
2025-11-12	92.80
2025-11-11	91.98
2025-11-10	92.38
2025-11-09	91.64
2025-11-06	90.92
2025-11-05	90.70
2025-11-04	91.38
2025-11-03	90.68
2025-11-02	89.88
2025-10-30	89.04
2025-10-29	87.04
2025-10-28	86.90
2025-10-27	87.58
2025-10-26	88.02
2025-10-23	87.42
2025-10-22	87.26
2025-10-21	87.64
2025-10-20	87.04
2025-10-19	86.18
2025-10-16	85.02
2025-10-15	88.38
2025-10-14	89.16
2025-10-13	87.16
2025-10-12	85.14
2025-10-09	88.48
2025-10-08	88.34
2025-10-07	88.88
2025-10-06	87.96
2025-10-05	88.42
2025-10-02	86.34
2025-10-01	87.64
2025-09-30	88.22
2025-09-29	88.38
2025-09-28	89.08
2025-09-25	87.86
2025-09-24	87.86
2025-09-23	87.12
2025-09-22	87.10
2025-09-21	88.02
2025-09-18	87.96
2025-09-17	87.12
2025-09-16	85.66
2025-09-15	89.46
2025-09-14	90.94
2025-09-11	91.00
2025-09-10	89.46
2025-09-09	89.96
2025-09-08	89.88
2025-09-07	90.02
2025-09-04	93.28
2025-09-03	91.96
2025-09-02	92.02
2025-09-01	93.42
2025-08-31	93.60
2025-08-28	92.90
2025-08-27	94.24
2025-08-26	94.30
2025-08-25	93.78
2025-08-24	93.56
2025-08-21	92.04
2025-08-20	91.78
2025-08-19	91.10
2025-08-18	91.26
2025-08-17	90.34
2025-08-14	91.62
2025-08-13	91.44
2025-08-12	89.96
2025-08-11	88.84
2025-08-10	88.62
