2022-04-21	147.7
2022-04-20	147.3
2022-04-19	147.56
2022-04-14	148.68
2022-04-13	147.3
2022-04-12	146.98
2022-04-11	146.68
2022-04-08	147.58
2022-04-07	145.8
2022-04-06	145.28
2022-04-05	147.48
2022-04-04	147.08
2022-04-01	146.18
2022-03-31	145.88
2022-03-30	146.04
2022-03-29	145.76
2022-03-28	145.22
2022-03-25	145.26
2022-03-24	145.34
2022-03-23	145.44
2022-03-22	145.66
2022-03-21	144.92
2022-03-18	144.2
2022-03-17	142.8
2022-03-16	141.5
2022-03-15	137.22
2022-03-14	138.54
2022-03-11	138.04
2022-03-10	136.22
2022-03-09	136.96
2022-03-08	132.5
2022-03-07	134.84
2022-03-04	136.84
2022-03-03	141.92
2022-03-02	142.82
2022-03-01	140.92
2022-02-28	142.34
2022-02-25	142.1
2022-02-24	137.78
2022-02-23	142.52
2022-02-22	142.26
2022-02-21	142.44
2022-02-18	144.14
2022-02-17	145.08
2022-02-16	146.04
2022-02-15	144.68
2022-02-14	142.88
2022-02-11	144.62
2022-02-10	146.2
2022-02-09	145.44
2022-02-08	143.82
2022-02-07	143.2
2022-02-04	142.64
2022-02-03	144.68
2022-02-02	147.04
2022-02-01	146.14
2022-01-31	142.4
2022-01-28	144.5
2022-01-27	147.1
2022-01-26	145.88
2022-01-25	143.12
2022-01-24	142
2022-01-21	148.24
2022-01-20	152
2022-01-19	151.72
2022-01-18	149.66
2022-01-17	151.38
2022-01-14	150.2
2022-01-13	152.58
2022-01-12	152.44
2022-01-11	150.5
2022-01-10	148.84
2022-01-07	151.6
2022-01-06	150.82
2022-01-05	153.34
2022-01-04	152.24
2022-01-03	150.12
2021-12-30	150.12
2021-12-29	149.4
2021-12-28	149.16
2021-12-27	148.26
2021-12-23	147.06
2021-12-22	145.84
2021-12-21	145.26
2021-12-20	143.38
2021-12-17	145.76
2021-12-16	147.02
2021-12-15	144.48
2021-12-14	144.86
2021-12-13	145.36
2021-12-10	145.94
2021-12-09	145.88
2021-12-08	146.38
2021-12-07	147.52
2021-12-06	143.14
2021-12-03	140.9
2021-12-02	141.92
2021-12-01	142.76
2021-11-30	141.04
2021-11-29	141.84
