2023-02-07	133.35
2023-02-06	138
2023-02-03	142.1
2023-02-02	140
2023-02-01	132.15
2023-01-31	131.95
2023-01-30	132.8
2023-01-27	132.7
2023-01-26	131.9
2023-01-25	130
2023-01-24	131.95
2023-01-23	133.35
2023-01-20	132
2023-01-19	131.65
2023-01-18	135.65
2023-01-17	135.5
2023-01-16	136.7
2023-01-13	134.1
2023-01-12	130.5
2023-01-11	132
2023-01-10	128
2023-01-09	126
2023-01-06	120.75
2023-01-05	119.15
2023-01-04	119.5
2023-01-03	118
2023-01-02	117.7
2022-12-30	117.9
2022-12-29	119.2
2022-12-28	117.3
2022-12-27	115.85
2022-12-23	116.3
2022-12-22	116.15
2022-12-21	117.4
2022-12-20	115.25
2022-12-19	116.05
2022-12-16	116.95
2022-12-15	120.2
2022-12-14	126.9
2022-12-13	124.8
2022-12-12	127.75
2022-12-09	121.65
2022-12-08	125.65
2022-12-07	125.85
2022-12-06	124.95
2022-12-05	129.2
2022-12-02	132.1
2022-12-01	133.05
2022-11-30	129.15
2022-11-29	126.9
2022-11-28	130.95
2022-11-25	132.95
2022-11-24	133.3
2022-11-23	131.4
2022-11-22	130.3
2022-11-21	130.95
2022-11-18	132.65
2022-11-17	131.6
2022-11-16	132
2022-11-15	134.25
2022-11-14	134.95
2022-11-11	134.05
2022-11-10	129.25
2022-11-09	121.1
2022-11-08	122.7
2022-11-07	119.5
2022-11-04	119.8
2022-11-03	117.9
2022-11-02	122.2
2022-11-01	123.25
2022-10-31	122.55
2022-10-28	119.55
2022-10-27	119.35
2022-10-26	122.95
2022-10-25	121.55
2022-10-24	117.5
2022-10-21	114.1
2022-10-20	116.6
2022-10-19	113.25
2022-10-18	121.85
2022-10-17	118.85
2022-10-14	116.15
2022-10-13	114.65
2022-10-12	114.6
2022-10-11	115.9
2022-10-10	113.85
2022-10-07	114.2
2022-10-06	116.25
2022-10-05	114.9
2022-10-04	113.6
2022-10-03	108
2022-09-30	107.45
2022-09-29	103.15
2022-09-28	104.8
2022-09-27	104.6
2022-09-26	106.25
2022-09-23	105.55
2022-09-22	107
2022-09-21	112.9
2022-09-20	112.1
