2021-11-16	286.8
2021-11-15	282
2021-11-12	280.6
2021-11-11	282.05
2021-11-10	285
2021-11-09	295.25
2021-11-08	293.8
2021-11-05	296.6
2021-11-04	294.3
2021-11-03	291.55
2021-11-02	285.3
2021-11-01	285.45
2021-10-29	283.85
2021-10-28	284.2
2021-10-27	279.1
2021-10-26	279.7
2021-10-25	277.15
2021-10-22	277.25
2021-10-21	275.9
2021-10-20	269.7
2021-10-19	268.45
2021-10-18	271.25
2021-10-15	275.1
2021-10-14	268.15
2021-10-13	263.45
2021-10-12	259.8
2021-10-11	261.9
2021-10-08	261.7
2021-10-07	267.15
2021-10-06	263.05
2021-10-05	263.75
2021-10-04	264.45
2021-10-01	270.95
2021-09-30	272.5
2021-09-29	270
2021-09-28	268.25
2021-09-27	279.35
2021-09-24	281.45
2021-09-23	289.15
2021-09-22	284.7
2021-09-21	284.05
2021-09-20	279.15
2021-09-17	282.75
2021-09-16	286.05
2021-09-15	285.85
2021-09-14	293.5
2021-09-13	298.2
2021-09-10	299.05
2021-09-09	297.95
2021-09-08	296.7
2021-09-07	300.75
2021-09-06	299.95
2021-09-03	296.4
2021-09-02	302.6
2021-09-01	301.25
2021-08-31	299.5
2021-08-30	302.5
2021-08-27	304.6
2021-08-26	305.6
2021-08-25	306.55
2021-08-24	305.45
2021-08-23	306
2021-08-20	303.35
2021-08-19	303.5
2021-08-18	306.9
2021-08-17	313
2021-08-16	314.2
2021-08-13	318.8
2021-08-12	313.7
2021-08-11	306.85
2021-08-10	309.4
2021-08-09	313
2021-08-06	310.95
2021-08-05	317.65
2021-08-04	334.65
2021-08-03	322.75
2021-08-02	317.95
2021-07-30	306.55
2021-07-29	308.6
2021-07-28	309.45
2021-07-27	312.5
2021-07-26	314.25
2021-07-23	316.7
2021-07-22	312.4
2021-07-21	309.7
2021-07-20	305.5
2021-07-19	304.95
2021-07-16	311
2021-07-15	316.45
2021-07-14	321.85
2021-07-13	320.85
2021-07-12	321.4
2021-07-09	315.95
2021-07-08	314.15
2021-07-07	318.75
2021-07-06	311.9
2021-07-05	315.6
2021-07-02	316.75
2021-07-01	313.65
2021-06-30	313.75
