2025-04-02	161.12
2025-04-01	161.50
2025-03-31	158.82
2025-03-30	160.08
2025-03-27	174.96
2025-03-26	178.90
2025-03-25	188.80
2025-03-24	187.60
2025-03-23	175.36
2025-03-20	174.84
2025-03-19	173.98
2025-03-18	165.56
2025-03-17	173.20
2025-03-16	167.36
2025-03-13	164.54
2025-03-12	175.02
2025-03-11	174.48
2025-03-10	166.52
2025-03-09	200.10
2025-03-06	199.80
2025-03-05	205.35
2025-03-04	201.70
2025-03-03	196.62
2025-03-02	207.70
2025-02-27	202.15
2025-02-26	203.05
2025-02-25	202.65
2025-02-24	216.15
2025-02-23	224.95
2025-02-20	243.35
2025-02-19	247.45
2025-02-18	254.10
2025-02-17	259.50
2025-02-16	261.25
2025-02-13	286.85
2025-02-12	269.45
2025-02-11	259.55
2025-02-10	271.25
2025-02-09	265.70
2025-02-06	261.00
2025-02-05	264.65
2025-02-04	265.60
2025-02-03	277.85
2025-02-02	280.80
2025-01-30	288.20
2025-01-29	278.60
2025-01-28	267.75
2025-01-27	263.80
2025-01-26	283.95
2025-01-23	283.55
2025-01-22	283.45
2025-01-21	283.30
2025-01-20	287.25
2025-01-19	287.25
2025-01-16	271.75
2025-01-15	266.75
2025-01-14	247.35
2025-01-13	247.90
2025-01-12	252.00
2025-01-09	246.95
2025-01-08	251.70
2025-01-07	257.10
2025-01-06	275.60
2025-01-05	262.50
2025-01-02	250.80
2025-01-01	249.80
2024-12-31	249.80
2024-12-30	249.80
2024-12-29	254.75
2024-12-26	258.80
2024-12-25	258.80
2024-12-24	258.80
2024-12-23	258.80
2024-12-22	267.05
2024-12-19	265.45
2024-12-18	270.65
2024-12-17	297.80
2024-12-16	300.75
2024-12-15	295.75
2024-12-12	298.60
2024-12-11	300.80
2024-12-10	288.70
2024-12-09	297.80
2024-12-08	325.10
2024-12-05	304.20
2024-12-04	312.00
2024-12-03	294.90
2024-12-02	288.45
2024-12-01	278.35
2024-11-28	284.90
2024-11-27	292.70
2024-11-26	281.35
2024-11-25	293.05
2024-11-24	291.65
2024-11-21	279.30
2024-11-20	310.70
2024-11-19	305.05
2024-11-18	305.10
2024-11-17	290.60
2024-11-14	265.30
