2025-11-20	95.70
2025-11-19	100.20
2025-11-18	100.80
2025-11-17	98.30
2025-11-16	99.70
2025-11-13	103.40
2025-11-12	111.00
2025-11-11	113.40
2025-11-10	114.20
2025-11-09	108.60
2025-11-06	109.40
2025-11-05	107.20
2025-11-04	108.40
2025-11-03	105.20
2025-11-02	104.40
2025-10-30	105.40
2025-10-29	110.00
2025-10-28	108.80
2025-10-27	110.80
2025-10-26	105.40
2025-10-23	103.40
2025-10-22	100.80
2025-10-21	102.20
2025-10-20	104.40
2025-10-19	102.80
2025-10-16	103.20
2025-10-15	104.00
2025-10-14	103.00
2025-10-13	108.20
2025-10-12	101.60
2025-10-09	114.20
2025-10-08	118.40
2025-10-07	119.00
2025-10-06	123.60
2025-10-05	120.60
2025-10-02	119.40
2025-10-01	116.80
2025-09-30	112.00
2025-09-29	114.60
2025-09-28	112.20
2025-09-25	115.80
2025-09-24	113.00
2025-09-23	106.00
2025-09-22	115.40
2025-09-21	114.80
2025-09-18	114.00
2025-09-17	116.40
2025-09-16	104.20
2025-09-15	97.30
2025-09-14	97.80
2025-09-11	95.00
2025-09-10	91.80
2025-09-09	92.30
2025-09-08	92.10
2025-09-07	86.60
2025-09-04	84.10
2025-09-03	82.50
2025-09-02	82.50
2025-09-01	81.60
2025-08-31	81.30
2025-08-28	77.70
2025-08-27	77.00
2025-08-26	79.30
2025-08-25	79.00
2025-08-24	76.60
2025-08-21	75.40
2025-08-20	74.30
2025-08-19	76.30
2025-08-18	77.10
2025-08-17	76.40
2025-08-14	76.00
2025-08-13	77.70
2025-08-12	74.90
2025-08-11	73.80
2025-08-10	75.00
2025-08-07	74.80
2025-08-06	74.30
2025-08-05	73.90
2025-08-04	75.50
2025-08-03	74.30
2025-07-31	76.70
2025-07-30	74.90
2025-07-29	75.00
2025-07-28	76.90
2025-07-27	77.00
2025-07-24	77.20
2025-07-23	78.90
2025-07-22	78.30
2025-07-21	75.80
2025-07-20	75.20
2025-07-17	75.10
2025-07-16	74.00
2025-07-15	80.20
2025-07-14	73.50
2025-07-13	74.00
2025-07-10	75.40
2025-07-09	75.40
2025-07-08	76.80
2025-07-07	76.50
2025-07-06	74.10
