2024-12-19	126.20
2024-12-18	125.94
2024-12-17	125.02
2024-12-16	125.62
2024-12-15	128.14
2024-12-12	128.98
2024-12-11	129.34
2024-12-10	128.20
2024-12-09	128.14
2024-12-08	125.30
2024-12-05	121.82
2024-12-04	123.06
2024-12-03	124.66
2024-12-02	124.16
2024-12-01	124.72
2024-11-28	123.74
2024-11-27	123.24
2024-11-26	120.52
2024-11-25	124.18
2024-11-24	120.22
2024-11-21	115.80
2024-11-20	116.02
2024-11-19	147.10
2024-11-18	147.48
2024-11-17	143.80
2024-11-14	145.72
2024-11-13	146.66
2024-11-12	146.28
2024-11-11	143.50
2024-11-10	140.20
2024-11-07	140.20
2024-11-06	137.08
2024-11-05	137.90
2024-11-04	138.08
2024-11-03	138.80
2024-10-31	137.60
2024-10-30	136.38
2024-10-29	136.78
2024-10-28	138.02
2024-10-27	140.00
2024-10-24	138.68
2024-10-23	137.26
2024-10-22	138.18
2024-10-21	139.50
2024-10-20	144.34
2024-10-17	143.76
2024-10-16	146.30
2024-10-15	147.26
2024-10-14	144.88
2024-10-13	144.88
2024-10-10	142.32
2024-10-09	140.80
2024-10-08	137.54
2024-10-07	135.70
2024-10-06	138.52
2024-10-03	134.86
2024-10-02	136.08
2024-10-01	137.24
2024-09-30	139.70
2024-09-29	138.98
2024-09-26	139.30
2024-09-25	139.36
2024-09-24	139.50
2024-09-23	140.04
2024-09-22	137.94
2024-09-19	139.84
2024-09-18	137.40
2024-09-17	136.46
2024-09-16	136.98
2024-09-15	136.60
2024-09-12	133.70
2024-09-11	133.66
2024-09-10	133.94
2024-09-09	136.14
2024-09-08	136.44
2024-09-05	136.82
2024-09-04	137.62
2024-09-03	137.56
2024-09-02	136.94
2024-09-01	138.96
2024-08-29	138.52
2024-08-28	141.14
2024-08-27	141.90
2024-08-26	142.34
2024-08-25	141.56
2024-08-22	141.20
2024-08-21	142.76
2024-08-20	129.74
2024-08-19	130.46
2024-08-18	130.60
2024-08-15	129.04
2024-08-14	123.36
2024-08-13	124.26
2024-08-12	123.52
2024-08-11	121.42
2024-08-08	122.70
2024-08-07	122.12
2024-08-06	122.52
2024-08-05	122.94
2024-08-04	126.54
