2026-05-26	70.66
2026-05-25	72.18
2026-05-24	70.48
2026-05-21	72.04
2026-05-20	72.00
2026-05-19	70.80
2026-05-18	71.06
2026-05-17	71.34
2026-05-14	73.58
2026-05-13	74.00
2026-05-12	73.46
2026-05-11	72.42
2026-05-10	73.10
2026-05-07	72.22
2026-05-06	73.12
2026-05-05	71.92
2026-05-04	67.82
2026-05-03	68.12
2026-04-30	68.04
2026-04-29	65.68
2026-04-28	67.24
2026-04-27	67.82
2026-04-26	68.88
2026-04-23	69.48
2026-04-22	68.10
2026-04-21	70.26
2026-04-20	72.06
2026-04-19	72.34
2026-04-16	70.66
2026-04-15	73.78
2026-04-14	72.64
2026-04-13	71.70
2026-04-12	71.64
2026-04-09	70.56
2026-04-08	70.50
2026-04-07	68.08
2026-04-06	68.64
2026-04-05	68.64
2026-04-02	68.64
2026-04-01	69.46
2026-03-31	67.66
2026-03-30	65.76
2026-03-29	64.70
2026-03-26	65.80
2026-03-25	66.80
2026-03-24	65.06
2026-03-23	65.96
2026-03-22	65.52
2026-03-19	67.92
2026-03-18	67.20
2026-03-17	69.74
2026-03-16	69.58
2026-03-15	67.78
2026-03-12	67.50
2026-03-11	67.58
2026-03-10	69.40
2026-03-09	71.66
2026-03-08	70.44
2026-03-05	71.06
2026-03-04	73.36
2026-03-03	72.48
2026-03-02	73.10
2026-03-01	74.64
2026-02-26	76.76
2026-02-25	79.24
2026-02-24	71.74
2026-02-23	72.92
2026-02-22	73.36
2026-02-19	73.60
2026-02-18	72.52
2026-02-17	72.98
2026-02-16	72.80
2026-02-15	71.98
2026-02-12	70.46
2026-02-11	68.18
2026-02-10	68.12
2026-02-09	68.80
2026-02-08	67.10
2026-02-05	66.60
2026-02-04	66.04
2026-02-03	65.40
2026-02-02	66.16
2026-02-01	66.62
2026-01-29	67.68
2026-01-28	67.10
2026-01-27	69.04
2026-01-26	68.16
2026-01-25	69.10
2026-01-22	67.52
2026-01-21	67.48
2026-01-20	64.84
2026-01-19	65.98
2026-01-18	66.16
2026-01-15	64.84
2026-01-14	65.20
2026-01-13	63.84
2026-01-12	63.50
2026-01-11	64.30
2026-01-08	64.94
2026-01-07	64.82
