2023-11-26	51.50
2023-11-23	51.18
2023-11-22	51.32
2023-11-21	51.26
2023-11-20	51.68
2023-11-19	52.04
2023-11-16	51.34
2023-11-15	51.61
2023-11-14	50.43
2023-11-13	49.605
2023-11-12	50.86
2023-11-09	50.79
2023-11-08	51.20
2023-11-07	51.62
2023-11-06	51.88
2023-11-05	52.01
2023-11-02	50.67
2023-11-01	49.96
2023-10-31	48.215
2023-10-30	47.385
2023-10-29	47.415
2023-10-26	48.765
2023-10-25	46.765
2023-10-24	47.075
2023-10-23	46.37
2023-10-22	47.925
2023-10-19	48.94
2023-10-18	49.305
2023-10-17	50.75
2023-10-16	50.81
2023-10-15	48.715
2023-10-12	48.935
2023-10-11	48.985
2023-10-10	48.795
2023-10-09	48.975
2023-10-08	48.575
2023-10-05	48.365
2023-10-04	48.85
2023-10-03	49.00
2023-10-02	51.14
2023-10-01	51.96
2023-09-28	51.66
2023-09-27	51.86
2023-09-26	51.36
2023-09-25	52.30
2023-09-24	51.87
2023-09-21	52.48
2023-09-20	53.12
2023-09-19	54.04
2023-09-18	54.14
2023-09-17	54.67
2023-09-14	56.22
2023-09-13	54.75
2023-09-12	56.29
2023-09-11	55.60
2023-09-07	54.07
2023-09-06	54.30
2023-09-05	55.61
2023-09-04	55.88
2023-09-03	56.06
2023-08-31	54.59
2023-08-30	54.79
2023-08-29	54.68
2023-08-28	54.62
2023-08-27	53.82
2023-08-24	53.40
2023-08-23	53.37
2023-08-22	52.04
2023-08-21	54.44
2023-08-20	54.70
2023-08-18	54.70
2023-08-17	54.85
2023-08-16	55.58
2023-08-15	55.92
2023-08-14	56.83
2023-08-13	58.59
2023-08-11	58.62
2023-08-10	58.88
2023-08-09	59.65
2023-08-08	59.85
2023-08-07	59.89
2023-08-06	59.36
2023-08-04	58.95
2023-08-03	60.35
2023-08-02	59.81
2023-08-01	59.59
2023-07-31	60.27
2023-07-30	59.73
2023-07-28	59.84
2023-07-27	60.08
2023-07-26	60.19
2023-07-25	59.32
2023-07-24	60.08
2023-07-23	59.71
2023-07-21	59.72
2023-07-20	61.07
2023-07-19	58.72
2023-07-18	58.79
2023-07-17	52.09
2023-07-16	52.06
