2026-09-01	4.61
2026-08-31	4.722
2026-08-30	4.683
2026-08-27	4.532
2026-08-26	4.4405
2026-08-25	4.481
2026-08-24	4.446
2026-08-23	4.626
2026-08-20	4.491
2026-08-19	4.64
2026-08-18	4.376
2026-08-17	4.432
2026-08-16	4.637
2026-08-13	4.662
2026-08-12	4.646
2026-08-11	4.721
2026-08-10	4.83
2026-08-09	4.769
2026-08-06	4.827
2026-08-05	4.855
2026-08-04	5.00
2026-08-03	4.90
2026-08-02	4.993
2026-07-30	5.085
2026-07-29	5.25
2026-07-28	5.068
2026-07-27	4.973
2026-07-26	5.006
2026-07-23	5.068
2026-07-22	5.077
2026-07-21	5.063
2026-07-20	5.035
2026-07-19	5.072
2026-07-16	5.21
2026-07-15	5.129
2026-07-14	4.986
2026-07-13	4.885
2026-07-12	4.8195
2026-07-09	4.673
2026-07-08	4.72
2026-07-07	4.9845
2026-07-06	5.064
2026-07-05	4.934
2026-07-02	5.087
2026-07-01	5.093
2026-06-30	5.031
2026-06-29	4.9255
2026-06-28	5.001
2026-06-25	5.054
2026-06-24	5.178
2026-06-23	5.264
2026-06-22	5.57
2026-06-21	5.598
2026-06-18	5.566
2026-06-17	5.727
2026-06-16	5.76
2026-06-15	6.094
2026-06-14	5.94
2026-06-11	5.939
2026-06-10	5.699
2026-06-09	6.079
2026-06-08	6.12
2026-06-07	6.193
2026-06-04	6.339
2026-06-03	6.328
2026-06-02	6.604
2026-06-01	6.679
2026-05-31	6.864
2026-05-28	7.025
2026-05-27	7.011
2026-05-26	6.72
2026-05-25	6.694
2026-05-24	6.539
2026-05-21	6.463
2026-05-20	6.432
2026-05-19	6.322
2026-05-18	6.327
2026-05-17	6.438
2026-05-14	6.675
2026-05-13	6.48
2026-05-12	6.29
2026-05-11	6.344
2026-05-10	6.563
2026-05-07	6.353
2026-05-06	6.493
2026-05-05	6.158
2026-05-04	6.057
2026-05-03	6.203
2026-04-30	6.181
2026-04-29	6.573
2026-04-28	6.709
2026-04-27	6.808
2026-04-26	6.866
2026-04-23	7.084
2026-04-22	7.246
2026-04-21	7.292
2026-04-20	7.358
2026-04-19	7.318
2026-04-16	6.907
2026-04-15	7.015
