2023-08-20	58.64
2023-08-18	58.54
2023-08-17	60.16
2023-08-16	60.94
2023-08-15	61.36
2023-08-14	62.76
2023-08-13	63.12
2023-08-11	63.20
2023-08-10	65.02
2023-08-09	62.92
2023-08-08	62.30
2023-08-07	62.16
2023-08-06	62.04
2023-08-04	61.84
2023-08-03	61.82
2023-08-02	62.70
2023-08-01	62.98
2023-07-31	64.40
2023-07-30	63.84
2023-07-28	63.80
2023-07-27	64.90
2023-07-26	65.08
2023-07-25	63.66
2023-07-24	63.94
2023-07-23	64.32
2023-07-21	64.44
2023-07-20	62.96
2023-07-19	63.24
2023-07-18	60.80
2023-07-17	59.40
2023-07-16	59.58
2023-07-14	59.60
2023-07-13	59.30
2023-07-12	57.84
2023-07-11	54.94
2023-07-10	52.86
2023-07-09	53.70
2023-07-07	53.80
2023-07-06	53.86
2023-07-05	56.80
2023-07-04	57.46
2023-07-03	55.24
2023-07-02	53.06
2023-06-30	53.02
2023-06-29	50.72
2023-06-28	52.26
2023-06-27	51.30
2023-06-26	50.18
2023-06-25	50.10
2023-06-23	49.91
2023-06-22	50.10
2023-06-21	50.14
2023-06-20	51.68
2023-06-19	52.40
2023-06-18	53.26
2023-06-16	53.60
2023-06-15	53.60
2023-06-14	54.16
2023-06-13	52.24
2023-06-12	53.22
2023-06-11	53.96
2023-06-09	53.70
2023-06-08	52.40
2023-06-07	52.02
2023-06-06	51.48
2023-06-05	49.99
2023-06-04	49.82
2023-06-02	49.89
2023-06-01	47.48
2023-05-31	48.40
2023-05-30	47.06
2023-05-29	47.29
2023-05-28	48.93
2023-05-27	48.91
2023-05-26	48.91
2023-05-25	49.55
2023-05-24	50.76
2023-05-23	52.00
2023-05-22	50.82
2023-05-21	50.72
2023-05-20	50.60
2023-05-19	50.60
2023-05-18	51.30
2023-05-17	51.74
2023-05-16	51.78
2023-05-15	52.70
2023-05-14	51.56
2023-05-13	51.36
2023-05-12	51.36
2023-05-11	51.36
2023-05-10	51.36
2023-05-09	51.36
2023-05-08	51.36
2023-05-07	51.36
2023-05-06	51.36
2023-05-05	51.36
2023-05-03	55.14
2023-05-03	55.14
2023-05-02	54.8
2023-04-28	56.38
