2026-06-09	45.41
2026-06-08	45.62
2026-06-07	46.63
2026-06-04	47.45
2026-06-03	46.85
2026-06-02	46.86
2026-06-01	47.28
2026-05-31	46.96
2026-05-28	47.28
2026-05-27	47.38
2026-05-26	48.19
2026-05-25	49.06
2026-05-24	49.85
2026-05-21	49.57
2026-05-20	49.58
2026-05-19	51.12
2026-05-18	49.19
2026-05-17	48.31
2026-05-14	48.39
2026-05-13	47.70
2026-05-12	47.45
2026-05-11	47.87
2026-05-10	47.44
2026-05-07	47.86
2026-05-06	48.78
2026-05-05	50.14
2026-05-04	50.46
2026-05-03	51.14
2026-04-30	51.14
2026-04-29	50.54
2026-04-28	50.70
2026-04-27	49.99
2026-04-26	50.21
2026-04-23	50.38
2026-04-22	50.11
2026-04-21	48.11
2026-04-20	48.315
2026-04-19	49.635
2026-04-16	49.52
2026-04-15	47.79
2026-04-14	47.87
2026-04-13	49.00
2026-04-12	50.00
2026-04-09	50.58
2026-04-08	50.88
2026-04-07	52.04
2026-04-06	51.56
2026-04-05	51.56
2026-04-02	51.56
2026-04-01	52.35
2026-03-31	54.93
2026-03-30	55.67
2026-03-29	58.57
2026-03-26	58.14
2026-03-25	58.70
2026-03-24	56.00
2026-03-23	56.56
2026-03-22	56.89
2026-03-19	56.14
2026-03-18	55.73
2026-03-17	55.77
2026-03-16	55.86
2026-03-15	56.35
2026-03-12	56.07
2026-03-11	55.03
2026-03-10	53.16
2026-03-09	53.31
2026-03-08	53.34
2026-03-05	53.10
2026-03-04	52.58
2026-03-03	52.95
2026-03-02	52.59
2026-03-01	51.91
2026-02-26	50.48
2026-02-25	50.13
2026-02-24	49.43
2026-02-23	49.96
2026-02-22	51.24
2026-02-19	50.61
2026-02-18	49.27
2026-02-17	48.69
2026-02-16	49.405
2026-02-15	49.36
2026-02-12	47.89
2026-02-11	47.83
2026-02-10	46.185
2026-02-09	46.955
2026-02-08	47.955
2026-02-05	46.89
2026-02-04	46.78
2026-02-03	46.375
2026-02-02	46.135
2026-02-01	48.60
2026-01-29	46.495
2026-01-28	46.135
2026-01-27	44.805
2026-01-26	47.44
2026-01-25	46.895
2026-01-22	46.575
2026-01-21	46.84
