2025-03-31	21.24
2025-03-30	21.735
2025-03-27	22.41
2025-03-26	22.53
2025-03-25	22.895
2025-03-24	22.58
2025-03-23	22.395
2025-03-20	22.83
2025-03-19	23.135
2025-03-18	23.03
2025-03-17	23.14
2025-03-16	22.865
2025-03-13	22.555
2025-03-12	22.745
2025-03-11	22.84
2025-03-10	23.515
2025-03-09	24.01
2025-03-06	23.96
2025-03-05	24.46
2025-03-04	24.285
2025-03-03	24.875
2025-03-02	24.98
2025-02-27	24.705
2025-02-26	24.52
2025-02-25	24.21
2025-02-24	24.125
2025-02-23	24.165
2025-02-20	24.36
2025-02-19	24.545
2025-02-18	24.955
2025-02-17	25.32
2025-02-16	24.965
2025-02-13	25.035
2025-02-12	25.075
2025-02-11	24.845
2025-02-10	25.41
2025-02-09	25.345
2025-02-06	25.375
2025-02-05	25.245
2025-02-04	25.145
2025-02-03	24.995
2025-02-02	25.11
2025-01-30	25.11
2025-01-29	25.13
2025-01-28	25.105
2025-01-27	24.655
2025-01-26	24.53
2025-01-23	24.525
2025-01-22	24.395
2025-01-21	24.445
2025-01-20	24.18
2025-01-19	24.00
2025-01-16	23.88
2025-01-15	23.90
2025-01-14	23.795
2025-01-13	23.685
2025-01-12	23.85
2025-01-09	23.87
2025-01-08	23.93
2025-01-07	24.245
2025-01-06	24.23
2025-01-05	24.26
2025-01-02	24.58
2025-01-01	24.48
2024-12-31	24.48
2024-12-30	24.39
2024-12-29	24.385
2024-12-26	24.35
2024-12-25	24.35
2024-12-24	24.35
2024-12-23	24.30
2024-12-22	24.74
2024-12-19	24.655
2024-12-18	24.65
2024-12-17	25.01
2024-12-16	24.96
2024-12-15	25.15
2024-12-12	25.22
2024-12-11	25.31
2024-12-10	25.10
2024-12-09	25.11
2024-12-08	25.265
2024-12-05	25.22
2024-12-04	24.66
2024-12-03	24.445
2024-12-02	24.215
2024-12-01	24.275
2024-11-28	24.315
2024-11-27	24.17
2024-11-26	24.305
2024-11-25	24.38
2024-11-24	24.24
2024-11-21	23.99
2024-11-20	23.92
2024-11-19	23.975
2024-11-18	24.22
2024-11-17	24.345
2024-11-14	24.18
2024-11-13	24.00
2024-11-12	24.015
