2026-02-09	106.40
2026-02-08	102.75
2026-02-05	99.26
2026-02-04	100.95
2026-02-03	102.95
2026-02-02	101.45
2026-02-01	100.15
2026-01-29	99.84
2026-01-28	97.96
2026-01-27	99.54
2026-01-26	97.58
2026-01-25	97.48
2026-01-22	97.24
2026-01-21	95.04
2026-01-20	92.84
2026-01-19	93.82
2026-01-18	95.26
2026-01-15	92.44
2026-01-14	88.92
2026-01-13	86.10
2026-01-12	85.92
2026-01-11	87.34
2026-01-08	88.22
2026-01-07	91.54
2026-01-06	90.56
2026-01-05	91.24
2026-01-04	89.40
2026-01-01	86.16
2025-12-31	86.16
2025-12-30	86.16
2025-12-29	85.56
2025-12-28	85.76
2025-12-25	85.72
2025-12-24	85.72
2025-12-23	85.72
2025-12-22	85.70
2025-12-21	84.94
2025-12-18	83.72
2025-12-17	81.70
2025-12-16	83.42
2025-12-15	83.62
2025-12-14	82.78
2025-12-11	83.94
2025-12-10	86.54
2025-12-09	84.26
2025-12-08	85.46
2025-12-07	84.86
2025-12-04	84.58
2025-12-03	82.70
2025-12-02	84.12
2025-12-01	84.70
2025-11-30	86.80
2025-11-27	85.28
2025-11-26	85.50
2025-11-25	83.46
2025-11-24	82.96
2025-11-23	82.98
2025-11-20	82.48
2025-11-19	85.66
2025-11-18	80.94
2025-11-17	83.32
2025-11-16	83.56
2025-11-13	83.72
2025-11-12	85.50
2025-11-11	84.32
2025-11-10	83.68
2025-11-09	82.26
2025-11-06	84.98
2025-11-05	87.86
2025-11-04	86.32
2025-11-03	88.52
2025-11-02	89.88
2025-10-30	88.14
2025-10-29	91.14
2025-10-28	91.80
2025-10-27	90.62
2025-10-26	89.72
2025-10-23	88.64
2025-10-22	85.64
2025-10-21	88.42
2025-10-20	89.00
2025-10-19	87.66
2025-10-16	89.62
2025-10-15	88.42
2025-10-14	88.64
2025-10-13	88.20
2025-10-12	87.40
2025-10-09	89.14
2025-10-08	90.90
2025-10-07	87.56
2025-10-06	88.34
2025-10-05	85.82
2025-10-02	87.56
2025-10-01	84.40
2025-09-30	84.42
2025-09-29	82.76
2025-09-28	81.90
2025-09-25	81.66
2025-09-24	83.06
2025-09-23	83.24
